id,system_index,evaporation_from_bare_soil_sum_201803010315,evaporation_from_bare_soil_sum_201803160331,evaporation_from_bare_soil_sum_201804010415,evaporation_from_bare_soil_sum_201804160430,evaporation_from_bare_soil_sum_201805010515,evaporation_from_bare_soil_sum_201805160531,evaporation_from_bare_soil_sum_201806010615,evaporation_from_bare_soil_sum_201806160630,evaporation_from_bare_soil_sum_201807010715,evaporation_from_bare_soil_sum_201807160731,evaporation_from_bare_soil_sum_201808010815,evaporation_from_bare_soil_sum_201808160831,evaporation_from_bare_soil_sum_201809010915,evaporation_from_bare_soil_sum_201809160930,name,soil_temperature_level_1_201803010315,soil_temperature_level_1_201803160331,soil_temperature_level_1_201804010415,soil_temperature_level_1_201804160430,soil_temperature_level_1_201805010515,soil_temperature_level_1_201805160531,soil_temperature_level_1_201806010615,soil_temperature_level_1_201806160630,soil_temperature_level_1_201807010715,soil_temperature_level_1_201807160731,soil_temperature_level_1_201808010815,soil_temperature_level_1_201808160831,soil_temperature_level_1_201809010915,soil_temperature_level_1_201809160930,surface_solar_radiation_downwards_sum_201803010315,surface_solar_radiation_downwards_sum_201803160331,surface_solar_radiation_downwards_sum_201804010415,surface_solar_radiation_downwards_sum_201804160430,surface_solar_radiation_downwards_sum_201805010515,surface_solar_radiation_downwards_sum_201805160531,surface_solar_radiation_downwards_sum_201806010615,surface_solar_radiation_downwards_sum_201806160630,surface_solar_radiation_downwards_sum_201807010715,surface_solar_radiation_downwards_sum_201807160731,surface_solar_radiation_downwards_sum_201808010815,surface_solar_radiation_downwards_sum_201808160831,surface_solar_radiation_downwards_sum_201809010915,surface_solar_radiation_downwards_sum_201809160930,temperature_2m_201803010315,temperature_2m_201803160331,temperature_2m_201804010415,temperature_2m_201804160430,temperature_2m_201805010515,temperature_2m_201805160531,temperature_2m_201806010615,temperature_2m_201806160630,temperature_2m_201807010715,temperature_2m_201807160731,temperature_2m_201808010815,temperature_2m_201808160831,temperature_2m_201809010915,temperature_2m_201809160930,temperature_2m_max_201803010315,temperature_2m_max_201803160331,temperature_2m_max_201804010415,temperature_2m_max_201804160430,temperature_2m_max_201805010515,temperature_2m_max_201805160531,temperature_2m_max_201806010615,temperature_2m_max_201806160630,temperature_2m_max_201807010715,temperature_2m_max_201807160731,temperature_2m_max_201808010815,temperature_2m_max_201808160831,temperature_2m_max_201809010915,temperature_2m_max_201809160930,temperature_2m_min_201803010315,temperature_2m_min_201803160331,temperature_2m_min_201804010415,temperature_2m_min_201804160430,temperature_2m_min_201805010515,temperature_2m_min_201805160531,temperature_2m_min_201806010615,temperature_2m_min_201806160630,temperature_2m_min_201807010715,temperature_2m_min_201807160731,temperature_2m_min_201808010815,temperature_2m_min_201808160831,temperature_2m_min_201809010915,temperature_2m_min_201809160930,total_evaporation_sum_201803010315,total_evaporation_sum_201803160331,total_evaporation_sum_201804010415,total_evaporation_sum_201804160430,total_evaporation_sum_201805010515,total_evaporation_sum_201805160531,total_evaporation_sum_201806010615,total_evaporation_sum_201806160630,total_evaporation_sum_201807010715,total_evaporation_sum_201807160731,total_evaporation_sum_201808010815,total_evaporation_sum_201808160831,total_evaporation_sum_201809010915,total_evaporation_sum_201809160930,total_precipitation_sum_201803010315,total_precipitation_sum_201803160331,total_precipitation_sum_201804010415,total_precipitation_sum_201804160430,total_precipitation_sum_201805010515,total_precipitation_sum_201805160531,total_precipitation_sum_201806010615,total_precipitation_sum_201806160630,total_precipitation_sum_201807010715,total_precipitation_sum_201807160731,total_precipitation_sum_201808010815,total_precipitation_sum_201808160831,total_precipitation_sum_201809010915,total_precipitation_sum_201809160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
2531,000000000000000002d0,-255.8866453,-330.6678316,-321.4939,-460.8702493,-449.4592897,-399.2730305,-369.0811489,-446.7720673,-459.7782294,-700.1537126,-351.0143424,-458.6342302,-174.8937443,-256.1762941,Chengcheng,9.401073951510716,12.521002633126344,14.507874427476809,18.168834508019692,20.40063652627774,21.683709086537785,26.600575941309945,26.55625360932303,24.168539952067114,29.106076728987833,30.776142104850226,28.037080698937878,23.60784235251633,17.712754118598575,4.818573302508502E9,5.504939521340342E9,5.58776311509007E9,5.687023386497694E9,6.048296518457182E9,5.841408988554607E9,6.92893493663679E9,5.758675021174113E9,4.2057893819412227E9,6.771392656068529E9,6.048853262616931E9,6.019904989010638E9,4.40055239953422E9,3.4723176163189683E9,9.578718608799036,12.224101129265819,13.6339611225414,17.98005187218736,19.3935308692398,20.455871873093677,25.09029801292828,25.133981392562223,23.572326325581297,27.893437352981046,28.548263896103627,26.013650387004382,21.11642313741543,16.27505153388473,24.159637018298447,27.797740422242104,28.88860287497231,28.976735308491605,31.345547810006657,30.81881154378257,36.334993013422554,34.22982597080531,30.72197576752793,34.10018535099979,35.173290864119316,33.82751582260675,31.458974862605988,25.74322520046372,-1.807181295,1.1679318691822034,-0.346602073,7.436888587897574,8.449154425005561,10.682107554767171,11.629894289057324,16.413063947528826,18.272685858543902,22.587136570274424,22.95770877811082,18.116604657545178,11.890341944051993,7.861029777797425,-386.4253489,-461.4276959,-478.7321202,-673.1466364,-650.5175037,-584.1178803,-512.7834046,-724.147925,-784.7391326,-1005.452713,-613.4868373,-695.122112,-301.6590066,-472.1650471,140.32061882026832,162.30521277510758,418.8887335479314,157.08615296276167,334.6454545983049,186.57054567431473,238.18041326141505,618.8096409778335,772.2519339426283,337.2628916981262,498.55562714702893,296.08561522683965,184.515662661015,523.853360156195,610525,澄城县,610500,渭南市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,2531,2026-06-02 20:20:12,
2532,000000000000000002d2,-394.3892514,-540.7576289,-585.7708728,-734.9197144,-810.8766943,-755.4879636,-1126.223507,-849.9636942,-613.1531243,-1067.671592,-1024.237285,-959.0658891,-559.6101949,-419.120582,Tongguan,9.550281814628967,11.843030217849224,13.532323486996182,17.256922085426996,18.705896452440705,19.360124085961026,22.90497676996997,24.633031612269367,24.127896323284833,27.778505275615515,28.067414015845248,26.523539487884655,22.460960550364785,17.865388980457563,4.5658200653853655E9,5.400120685339342E9,5.311445788886089E9,5.657492325559991E9,5.845187758214054E9,5.226832989242999E9,7.207583056350141E9,5.488393546928804E9,4.2843832934038296E9,6.620251977628619E9,6.175285965330534E9,6.054096241226425E9,4.389909428101075E9,3.353770743330742E9,10.092604285575625,12.478494945375342,13.818981201246306,18.092043961003544,19.122019013983635,19.810843726626352,23.784058353136512,24.781410817370958,24.237904258535853,27.763811252750326,27.996334155000085,26.159288872242023,21.858396186714,17.4601402488905,24.636336134795737,27.635904001900265,28.69605453,29.106734625409434,31.55634855097641,31.130072722448382,34.73267001339926,32.82938926547184,31.698550534715867,34.44028658256925,34.386357491401526,34.01902374353064,31.315056019559545,25.938886805943106,-0.180390564,1.0839095285738223,1.7629795676408817,7.413863659884551,9.335027010478695,8.637932295313982,12.94025200452905,17.53304689836549,18.414010520386565,22.17964567866537,22.22088156592392,18.8085389636812,13.55740707782139,9.533974892040172,-521.2192462,-713.0417596,-786.4118549,-936.2079586,-1057.895374,-1028.372744,-1370.361646,-1126.827361,-926.461052,-1466.943285,-1342.738944,-1230.14937,-757.1713893,-617.3165565,437.9104152486064,353.12108765633366,822.8526309310658,404.0648190521575,637.3948214312773,587.5840911316438,245.39203230914197,1105.6393433119224,2015.7093528931944,919.5049395588438,381.6994657743955,385.8901566079333,390.9243807043526,965.0362531145166,610522,潼关县,610500,渭南市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,2532,2026-06-02 20:20:12,
2533,000000000000000002d4,-287.5722728,-396.5926662,-378.904004,-529.767413,-551.1391931,-512.844177,-538.4816987,-560.8960923,-566.443376,-861.7234907,-417.7211016,-356.5892084,-126.6350494,-308.7899138,Dali,11.201119617953742,14.189638483154269,16.10249150099652,19.641440742128346,21.60474643888713,22.59541588336497,27.83413142984528,28.335728862017397,26.120925118251243,31.545775159663773,33.850936131414265,31.442046741857837,26.418609064341,19.588435439369807,4.66191487368899E9,5.482978155166594E9,5.46416836625535E9,5.6819098946726265E9,5.936815694794214E9,5.610125621822025E9,7.127062582425445E9,5.653181481372177E9,4.327951529819379E9,6.876664045022635E9,6.289801653004643E9,6.138037872570261E9,4.40781372836083E9,3.4095336972083807E9,11.243883459259193,14.211592755417897,15.418030570464802,19.70043394324608,21.01011849306999,22.01876131541021,26.7538467576292,27.221321446755965,25.693510110408088,30.551634675666417,31.54497092673576,28.969664530651126,23.839338134266576,18.37630304392582,26.19134065443239,29.706538221730696,31.02826436671693,32.43265022141467,33.906193426209384,33.30487935164015,38.957327652336424,36.378427841746365,33.86866112580755,37.42617975200895,38.512638724354915,37.72671873822936,34.82892892573763,27.369177922188758,0.3816823347492031,2.913324581085256,1.9198532434644953,9.103542210174325,10.810723277654516,10.696210903192865,14.406198837840119,18.866034313786873,19.893200574499886,24.720082194919556,25.074682927243817,20.68268238257825,14.663828519460534,10.09688702401193,-394.5612527,-509.2896375,-524.944411,-689.8200821,-725.6195973,-718.3707742,-667.5405932,-777.1104047,-831.8769324,-1060.190245,-560.2694652,-508.7259733,-240.0153627,-484.7803567,241.85874343532424,217.98138432306294,460.9871774171942,205.20204975657916,428.0178732911284,269.1532057516712,144.41671497673323,476.24826343649755,1166.1469301281556,177.37084568598917,113.58600532871333,207.46667037028948,180.57299371507787,616.9374821219234,610523,大荔县,610500,渭南市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,2533,2026-06-02 20:20:12,
2534,000000000000000002e6,-327.4515921,-424.0446742,-387.5704671,-462.8555673,-425.3515478,-345.2960793,-252.5762595,-478.8779227,-487.7316455,-810.0233881,-294.8038584,-447.1578995,-175.193405,-289.3887928,Fuping,10.009555101286471,13.032218205361145,15.213208511248807,18.862296910188736,21.029801099262663,22.645963219234073,27.430821694268303,27.269283407129297,24.827469658365228,30.261480780361673,32.28346543777037,28.932370612086302,24.22693938170989,18.34660894865364,4.711032264056642E9,5.431670677079959E9,5.588159646790019E9,5.596075272214445E9,5.829355869853874E9,5.748219413303012E9,6.873518503259008E9,5.653415321503509E9,4.0519151754505744E9,6.767872846774795E9,5.971169357369501E9,6.035940641776866E9,4.291685709978715E9,3.3642475966697288E9,10.068745677541388,13.011023457845063,14.550127422133862,18.749357419868275,20.301911114889585,21.330175263216848,25.710486286189457,26.02955835995508,24.225469222469016,29.28388016369899,30.132396457525275,26.946100018949128,21.975743624628954,16.96590216759931,24.672203013361745,28.411399498764375,30.190857603112068,31.626900198994875,33.2504342215402,33.07270918865595,37.41781723061389,35.308155700138656,32.10501616147102,36.18648058346342,37.18007781359617,35.85708860767133,32.41889855131813,26.39379716211438,-1.088888238,0.49823572976250874,-1.16720047,6.705016903001459,8.921582404934654,10.088424393595503,11.476561690349993,16.41831865407985,18.774618078737863,23.09927185019671,24.219005174052988,18.20956396375386,12.30142037527904,7.542779326925495,-433.9104777,-531.527885,-522.9331536,-618.7781374,-568.8188574,-504.4128296,-346.9659286,-701.3947615,-757.0461139,-991.89082,-444.0575938,-606.3288272,-295.4493098,-456.8657813,153.39548125749633,183.12432538117503,314.2791098092439,163.56360123219397,280.2679427345559,197.08683778795674,139.24340741005503,470.93920819052545,960.3712938520692,231.7495816392192,233.4379924346442,307.38362305089015,195.68106215583032,552.6116243851001,610528,富平县,610500,渭南市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,2534,2026-06-02 20:20:12,
2535,00000000000000000570,-269.6741753,-330.2451975,-319.675472,-447.7507382,-406.2507023,-550.2129947,-511.9894897,-377.4325295,-364.2841632,-759.9149813,-567.1546095,-657.4299835,-534.9500073,-329.4947654,Ansai,5.644597851187807,9.04821310379161,11.206548079977035,15.682823977444018,17.397458238109486,19.280593678874208,22.68895839645565,24.29884135876235,23.338009176157094,24.84946342098658,25.747176565291166,22.69737195059193,18.250067469968812,14.133227948722523,4.964899563239907E9,5.52284284243619E9,5.84441043145128E9,5.829405348499576E9,6.13517814414544E9,6.607734974514928E9,6.989966061022933E9,5.752090338773296E9,4.605124091421261E9,6.217859096254101E9,5.722415630587729E9,5.494636914350231E9,4.78886105002359E9,3.900270288767385E9,6.85275690507595,8.941173171663294,10.379961325733541,15.586456240979158,16.400303865501193,18.031809271581427,20.838375524218957,22.43016971958605,21.575079644092916,23.702282271422924,23.728244703487146,21.06674850164346,16.411790070732682,12.272206725740451,22.42321137355697,24.95166221478483,27.514953092640184,27.06092166450082,30.882247035709916,30.723660028012123,31.921125148663087,32.06610797872071,29.58550326530079,30.632785000137797,30.79194876002517,27.919788773103672,24.51223385227636,21.249691420026988,-6.001808325,-1.604299614,-3.985168235,4.27712913973753,4.713936322630257,6.900739232261061,7.161506825044109,14.3886627597759,15.654334072803913,16.327177697529656,17.282483689115455,12.157733372565666,7.0483191462639665,2.8390719396235973,-379.5693014,-465.2348227,-448.0334541,-636.5282521,-558.830624,-755.1957575,-658.3783336,-603.4585573,-617.1903898,-1060.243134,-890.4783587,-907.068533,-714.7756644,-514.1272604,66.95272197752418,109.2160016242344,275.57961177642403,217.83328004890006,186.55785097832253,398.34950818249047,230.97125210779126,337.6188786617721,1232.0662440869112,686.0133224081179,748.36386018217,725.3180499079959,294.62738567448696,457.1186653220307,610603,安塞区,610600,延安市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,2535,2026-06-02 20:20:12,
2536,00000000000000000576,-295.9658877,-352.7528716,-332.2468858,-500.3782822,-393.9080382,-525.863695,-441.4781165,-359.8237412,-445.777746,-879.0193342,-580.2059059,-681.6450776,-492.1415722,-301.6285259,Baota,7.216610279939111,10.4530438769728,12.787304370264767,16.929647312053437,18.765396354042522,20.435301209153018,24.09444505572561,25.501848460514914,23.36262816252081,25.777093499650597,26.802218384573898,23.86698057820991,19.52093012816945,15.23001780920673,4.907936808288656E9,5.41052073878159E9,5.829578107051017E9,5.851009448753687E9,6.01506849537044E9,6.508230782355783E9,6.925116204526387E9,5.738731469983139E9,4.40843491281581E9,6.444181100358041E9,5.800220222490412E9,5.5661178022007675E9,4.66382905276234E9,3.8298777668715706E9,7.738414814085242,10.135258899334884,11.67266047905717,16.711306755222434,17.70132373092653,19.138218070924445,22.194353453244847,23.462652428469813,22.117822399507354,24.78018008580676,24.89638531283047,22.26453217995083,17.762255956200907,13.447399988987703,23.526390364045287,26.431929509606913,28.403695860303152,28.181137880267542,32.02583719721183,31.759679173661343,33.981601266571985,33.066761232486456,29.81060102646673,31.46144984894221,32.08483186916215,29.20581275288397,25.775835006335562,22.213354584665026,-5.812860733,-0.631199956,-2.149641969,5.933912340064369,4.649632985348894,6.920184534666643,7.990196370106445,15.619747383390926,16.26081096722733,17.088595907248106,18.448235603101345,13.935024242558772,7.742069945952803,4.538542399761126,-402.7614049,-473.8136619,-455.0228283,-653.483726,-525.755565,-724.4688796,-569.4371028,-556.3966375,-711.047369,-1149.714152,-885.9724764,-900.7993152,-651.7427665,-473.6666244,89.0128425297287,115.82849935078646,316.1046167670662,173.3233026156662,167.96812910467574,412.0253038556973,254.07418364415665,522.0244685796832,1320.9879003618207,475.2936253150439,697.4092484530541,378.88420644808406,251.04892247658577,449.765773023379,610602,宝塔区,610600,延安市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,2536,2026-06-02 20:20:12,
2537,0000000000000000059b,-273.4858393,-323.8521849,-344.2442864,-471.5914297,-449.1802511,-538.901546,-493.673583,-461.5707657,-387.5830381,-847.7281872,-589.0101382,-688.1683149,-454.2975271,-306.1218237,Huangling,6.161181134465256,9.338792899502598,11.965833626473376,15.114818573854437,16.418100573206516,18.136715752925,21.63053802432133,22.919004387968116,21.06869690406775,24.492910127818913,24.622375107916895,22.460571046914033,18.08214873490289,14.465922805428114,4.8859633482406025E9,5.31410132339788E9,5.80236427920627E9,5.532177261689951E9,5.701523533087246E9,6.057310293723063E9,6.7338221549236765E9,5.555562448786134E9,3.690131413816915E9,6.389421907281039E9,5.439866885217062E9,5.685734218266794E9,4.256871365978675E9,3.5268160539306574E9,7.04724462217812,9.625482093197503,11.334984880373883,15.483248183616556,16.298869013791386,17.562385358131486,20.687268556881033,22.103051580563413,20.78849499516797,24.217450719010795,24.008917307705193,21.77723824668699,17.180376068051206,13.498011897060813,21.991924848047677,24.64423456022396,26.72125343108011,26.135992363659856,29.66735425529819,28.590013653493862,32.52566290809135,31.155014037032007,27.860735768848635,30.387965050264082,29.824556389507148,28.812070629111332,26.101033921950748,22.47947666416556,-3.83628132,-1.150308994,-2.385389695,5.796558398176139,5.662772805858353,6.857519871680959,6.7403845403503855,13.619655899893681,15.291008188217734,18.584286258719274,18.297120957661964,14.100323641261113,8.860566599441944,4.5278016786175375,-436.0853388,-515.871998,-534.4977862,-728.807539,-712.6096075,-848.603648,-710.3111333,-746.8753026,-711.2440122,-1238.108659,-972.6315821,-1008.108774,-688.587075,-531.6886614,134.77135634995085,159.55003198997593,423.7121103498803,329.0523455597345,229.9206025724651,430.9229788830363,240.39313464951957,986.2593370323299,1866.2091654872343,511.85956445486096,703.7060146350725,585.4484965465815,289.4752134818706,446.0416748886599,610632,黄陵县,610600,延安市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,2537,2026-06-02 20:20:12,
2538,0000000000000000059c,-298.4464918,-374.3434485,-372.3844035,-571.2912711,-465.9101414,-519.1260421,-443.7540614,-442.665198,-504.9690452,-934.1527528,-582.5056154,-563.963639,-313.0074951,-276.9824801,Yichuan,6.34891098491456,9.873397549006064,12.430320315575228,16.454770191601106,18.14249061921266,19.869196541392007,23.54030913297317,24.958634514054992,22.671111316154413,25.640421468793424,26.78488639091379,24.809986221725506,20.12213554070687,15.388963316157925,4.901796049070792E9,5.430562322044826E9,5.802135424706256E9,5.858079013711874E9,5.966331613364546E9,6.328205080838652E9,6.833295875885921E9,5.670119410319372E9,4.2324190385940037E9,6.521709844358165E9,5.6166399401669E9,5.71855602498451E9,4.434760744860159E9,3.7791110201458282E9,7.352891619431688,10.205299804542742,11.758621402928606,16.687225876459816,17.565566374670286,18.913267170968265,22.20413160693386,23.433747423227352,22.059357773223137,25.06575325117513,25.507797571052887,23.316778430502268,18.50767370492068,14.14482090146981,23.56450253418036,26.510473040801536,27.997996163720124,27.119277348700358,31.04769675426386,30.803814289066164,34.27567378722392,32.50750091637947,28.840041995774484,30.922774634749942,32.03443644254423,30.443595300103095,26.935768582101,22.379932546292277,-4.82456346,-0.737011306,-2.490455445,6.098698819493592,4.810048747053195,6.83781837369041,9.11390659985052,15.843466264024558,16.54061668628299,18.588266023672155,19.838231586405094,15.504088106930176,9.233936253717479,4.501745409078561,-409.1483831,-500.4621587,-511.6351539,-723.5025994,-624.6785895,-726.4189153,-582.4763136,-593.7752868,-764.7786651,-1211.850876,-834.3210251,-760.2084658,-467.4551748,-463.1837771,103.95469841851859,160.57879048014507,401.41850785274255,156.81140862500666,189.55824326613183,333.0980840390679,280.2653779020558,630.0599044136769,1222.9074029917338,467.20371848853136,408.1453561094326,221.30811371220761,242.50665864938193,513.1171934674588,610630,宜川县,610600,延安市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,2538,2026-06-02 20:20:12,
2539,0000000000000000059d,-221.740464,-271.7279255,-280.8005058,-405.5148213,-399.3726218,-442.8139765,-448.1751658,-410.2818187,-360.0491346,-664.460578,-500.5752151,-598.6975857,-355.6205893,-257.5100141,Huanglong,5.947789307100833,9.134240237650916,11.493323945108855,15.261392947428337,16.686774098641138,18.041437150234188,22.078826768154542,23.390200910204243,21.409538508025584,24.764516311784202,25.160090284158418,22.903462176543265,18.408551745537864,14.38147641496319,4.883032492891326E9,5.392595870513755E9,5.701285934148866E9,5.71081233785235E9,5.979203378114955E9,6.109219604096798E9,6.824110958955989E9,5.70150444206575E9,4.130769065190087E9,6.574373322302715E9,5.768644590340567E9,5.829268071721923E9,4.379713928954592E9,3.600277999010956E9,7.038504892672927,9.32856234944046,10.757495559761288,15.409262175791438,16.16987150157929,17.329651384012656,21.148193082390794,21.980263377352507,20.666687801792115,23.872402428615484,23.873925409136696,21.682343671677543,17.017062540580653,13.230507292819826,21.086323108681313,24.250466857744062,25.77915659424844,24.864233604336093,28.248155025519907,27.52434076435707,32.46897984269595,30.444048900464928,26.99214727021686,29.32928370317439,29.289604705255382,28.174607275359172,25.441887087863652,21.4929696382928,-4.392316827,-1.424996762,-2.237751167,6.3899762809217036,6.237633160420523,8.06404318924947,8.018055907171469,14.840448817706815,15.95516897304544,19.41784629630526,19.204821502812344,15.191144502205647,9.396630227690444,4.932022670892864,-451.6722275,-544.1019695,-562.9844068,-768.1371397,-781.6551593,-861.6142493,-763.6823509,-759.9988011,-792.4819871,-1247.541759,-1077.803498,-1103.444447,-698.0654281,-580.2143757,137.98119017908812,161.51230661274076,522.7194002784051,221.0819381837156,388.70633978840914,351.8627965696602,297.94977172331505,929.6886826919073,1306.2820481118656,795.2714023067197,1384.6101033489042,512.2460981579227,338.42887397845055,612.8661448022576,610631,黄龙县,610600,延安市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,2539,2026-06-02 20:20:12,
2540,000000000000000005ac,-277.066908,-347.4834796,-352.9271919,-488.9327829,-469.4571769,-592.5153938,-550.1781974,-459.8473765,-403.1519194,-766.7511658,-623.8578862,-733.73738,-562.5229436,-370.095219,Zhidan,4.672277311816687,8.144073489476394,10.37388411068752,14.869619210169418,16.12673024990141,18.400263296059066,21.433240390300615,22.992104232141028,21.947047309485864,24.00332832207302,24.615363397673608,21.869400178557672,17.442803977940464,13.580801793554803,4.962932822390855E9,5.468049832599622E9,5.884049415537329E9,5.8018384442526E9,6.038870284378331E9,6.579257874040673E9,6.913128639245929E9,5.737758407337374E9,4.440301442311349E9,6.169582759266577E9,5.748929060373647E9,5.605673172926345E9,4.679099566952655E9,3.798529562124229E9,6.16737282037103,8.302756409999732,9.658032768862327,14.822068990347494,15.414232913406739,17.326679693243804,19.83279519921601,21.52225723748913,20.63798635092575,23.04627443671967,22.900091461914016,20.454043969892766,15.75063247234161,11.92525712702873,21.46808403831423,23.852202669288445,26.557013621706897,26.076359051050474,29.75505483032391,29.867726517548576,30.941941798142096,30.65334451286718,28.039829684447934,29.9045401146478,29.545726253433717,27.37714860374241,24.044412302153336,21.12982575050554,-5.279669648,-2.54008069,-4.840410834,3.793826008599221,3.708903624250126,6.422480962323372,6.525180612147128,13.970385232147054,14.370632670279491,16.587951712951586,17.13794019414498,12.02771452490402,6.616053952513801,1.3053752479243117,-377.4030965,-484.1406721,-475.7594801,-672.5099801,-629.9162836,-786.5191648,-690.5728667,-719.2534673,-683.6420422,-1068.20774,-942.283656,-971.9481242,-737.5609776,-543.726014,70.3411086719158,137.43487259655478,311.4162737718447,298.66709743707213,214.26692727363204,387.0180038869814,233.46399560054925,505.0378802238271,1517.9510167007275,656.2582493905253,842.3547645419384,872.946957946719,357.82705954222695,487.2224835860567,610625,志丹县,610600,延安市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,2540,2026-06-02 20:20:12,
2541,000000000000000005ae,-236.909361,-307.1840808,-296.6723713,-408.7236409,-375.5502264,-528.0145089,-475.0657108,-467.2231329,-410.6664451,-678.6588436,-615.6838027,-707.6797794,-518.3092063,-354.9645094,Wuqi,4.517931369926481,8.067031391842223,10.087754031566748,15.205036853273475,16.319245850676833,18.407645024200807,21.383513930145536,22.805715505429948,21.96438022521464,23.57523297623262,24.600972701110727,21.827870650366243,17.172615225087984,13.304280444890665,5.025939535239124E9,5.6146880535833845E9,5.914250485021436E9,6.010535387452165E9,6.199942847992197E9,6.8287859063086815E9,6.949097694828556E9,5.863043887830551E9,4.7006502495698595E9,6.089397905651692E9,5.97808130497347E9,5.727180103856389E9,4.7155479179080105E9,3.844532291702107E9,5.86195813092524,8.273540821789059,9.201211023373443,14.742244605380987,15.159900295232813,16.866899705685448,19.34480870843223,21.105973230982233,20.448911094455298,22.465364561701058,22.50856211926963,20.083558121211997,15.141872717884091,11.564911264052398,20.727809831140533,23.126256566353607,26.056612427232466,25.495251510746595,29.361093369162617,29.827607200104996,29.21854866892024,30.096613491865973,27.97754290459847,28.927102020991256,29.394548235297712,27.118185670868883,23.34130310695614,20.910047925244378,-7.047484912,-2.363249818,-4.941692629,4.691096400873083,2.4797046486118894,6.33193101757055,6.992832028564548,13.750922877730261,14.168228967233961,16.62809532147574,16.952826740558045,11.554845500677907,5.816422323486324,0.8380494047770348,-346.1324902,-461.5464374,-420.6281885,-591.6904863,-526.5168879,-744.6962228,-630.3160945,-742.2186411,-680.3164819,-1012.073866,-942.2603929,-969.1659151,-716.1102631,-544.4814431,53.42988363091818,134.1202525877467,284.5110908793444,143.894129808056,232.04670644819052,451.0088814679025,188.80501130944026,514.2940663575678,1285.8787737425534,847.1594689113729,813.1700917189539,1292.3669502230912,321.2588382106573,605.9657833927157,610626,吴起县,610600,延安市,610000,陕西省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2018_2018.csv,ERA5_Land_SemiMonthly_2018_2018,2541,2026-06-02 20:20:12,
