system:index,evaporation_from_bare_soil_sum_201403010315,evaporation_from_bare_soil_sum_201403160331,evaporation_from_bare_soil_sum_201404010415,evaporation_from_bare_soil_sum_201404160430,evaporation_from_bare_soil_sum_201405010515,evaporation_from_bare_soil_sum_201405160531,evaporation_from_bare_soil_sum_201406010615,evaporation_from_bare_soil_sum_201406160630,evaporation_from_bare_soil_sum_201407010715,evaporation_from_bare_soil_sum_201407160731,evaporation_from_bare_soil_sum_201408010815,evaporation_from_bare_soil_sum_201408160831,evaporation_from_bare_soil_sum_201409010915,evaporation_from_bare_soil_sum_201409160930,name,soil_temperature_level_1_201403010315,soil_temperature_level_1_201403160331,soil_temperature_level_1_201404010415,soil_temperature_level_1_201404160430,soil_temperature_level_1_201405010515,soil_temperature_level_1_201405160531,soil_temperature_level_1_201406010615,soil_temperature_level_1_201406160630,soil_temperature_level_1_201407010715,soil_temperature_level_1_201407160731,soil_temperature_level_1_201408010815,soil_temperature_level_1_201408160831,soil_temperature_level_1_201409010915,soil_temperature_level_1_201409160930,surface_solar_radiation_downwards_sum_201403010315,surface_solar_radiation_downwards_sum_201403160331,surface_solar_radiation_downwards_sum_201404010415,surface_solar_radiation_downwards_sum_201404160430,surface_solar_radiation_downwards_sum_201405010515,surface_solar_radiation_downwards_sum_201405160531,surface_solar_radiation_downwards_sum_201406010615,surface_solar_radiation_downwards_sum_201406160630,surface_solar_radiation_downwards_sum_201407010715,surface_solar_radiation_downwards_sum_201407160731,surface_solar_radiation_downwards_sum_201408010815,surface_solar_radiation_downwards_sum_201408160831,surface_solar_radiation_downwards_sum_201409010915,surface_solar_radiation_downwards_sum_201409160930,temperature_2m_201403010315,temperature_2m_201403160331,temperature_2m_201404010415,temperature_2m_201404160430,temperature_2m_201405010515,temperature_2m_201405160531,temperature_2m_201406010615,temperature_2m_201406160630,temperature_2m_201407010715,temperature_2m_201407160731,temperature_2m_201408010815,temperature_2m_201408160831,temperature_2m_201409010915,temperature_2m_201409160930,temperature_2m_max_201403010315,temperature_2m_max_201403160331,temperature_2m_max_201404010415,temperature_2m_max_201404160430,temperature_2m_max_201405010515,temperature_2m_max_201405160531,temperature_2m_max_201406010615,temperature_2m_max_201406160630,temperature_2m_max_201407010715,temperature_2m_max_201407160731,temperature_2m_max_201408010815,temperature_2m_max_201408160831,temperature_2m_max_201409010915,temperature_2m_max_201409160930,temperature_2m_min_201403010315,temperature_2m_min_201403160331,temperature_2m_min_201404010415,temperature_2m_min_201404160430,temperature_2m_min_201405010515,temperature_2m_min_201405160531,temperature_2m_min_201406010615,temperature_2m_min_201406160630,temperature_2m_min_201407010715,temperature_2m_min_201407160731,temperature_2m_min_201408010815,temperature_2m_min_201408160831,temperature_2m_min_201409010915,temperature_2m_min_201409160930,total_evaporation_sum_201403010315,total_evaporation_sum_201403160331,total_evaporation_sum_201404010415,total_evaporation_sum_201404160430,total_evaporation_sum_201405010515,total_evaporation_sum_201405160531,total_evaporation_sum_201406010615,total_evaporation_sum_201406160630,total_evaporation_sum_201407010715,total_evaporation_sum_201407160731,total_evaporation_sum_201408010815,total_evaporation_sum_201408160831,total_evaporation_sum_201409010915,total_evaporation_sum_201409160930,total_precipitation_sum_201403010315,total_precipitation_sum_201403160331,total_precipitation_sum_201404010415,total_precipitation_sum_201404160430,total_precipitation_sum_201405010515,total_precipitation_sum_201405160531,total_precipitation_sum_201406010615,total_precipitation_sum_201406160630,total_precipitation_sum_201407010715,total_precipitation_sum_201407160731,total_precipitation_sum_201408010815,total_precipitation_sum_201408160831,total_precipitation_sum_201409010915,total_precipitation_sum_201409160930,Code,县名,市代码,市名,省代码,省名,.geo
00000000000000000834,-461.4059775,-589.3681759,-776.8051877,-593.3097098,-935.3995906,-1095.991811,-799.0630169,-559.4379078,-690.3863221,-947.7853725,-692.7777367,-555.6405669,-622.5202616,-530.7266268,Hailing,7.661479414897292,13.15001932427986,15.206643547710307,16.081579654690437,18.881434829807947,23.62148518581358,24.25251946170838,23.838155408851804,24.609718611473745,27.836458738731597,26.39747811724369,24.06491196123569,23.62617701517905,22.010599004860698,4.473209353227769E9,4.873162603749614E9,5.644618314033734E9,4.1287488265000005E9,5.997385459016323E9,6.711085441740478E9,5.272215966349295E9,3.6676136241471715E9,3.845024822591405E9,5.170534172252721E9,3.810427593621872E9,3.394320775839228E9,3.5439577808835697E9,3.227491980799772E9,6.9109898477378096,13.085921797131489,14.554194432183573,15.782447506850811,18.760730610440433,23.768650213860226,23.609858944828115,23.555788938697525,24.55586680049218,27.96691595719371,26.095928701964322,23.751869352935493,23.250667494537765,21.503069644043045,19.32427052693998,22.92312323868083,25.061086816964156,23.644594566502978,27.295127103222367,35.73123742436691,33.56132624214183,30.99319242824022,31.66457546097153,34.24642377153966,34.74615484160882,30.407399330512767,28.770447381718014,28.731358913550338,-2.66366691,0.9489310313360962,2.676481749624913,8.399748816090671,6.339268389049134,13.66400228506595,16.218318310759425,19.057986227705925,19.333476391814116,23.470956686557468,19.628837567185194,18.490368439816574,18.328034217676763,11.918028330673224,-577.1109397,-751.490993,-926.6472106,-779.0264325,-1157.697217,-1302.248226,-999.8251649,-773.5502629,-889.693625,-1262.365106,-987.5986952,-804.5237345,-827.5094405,-729.752298,162.53830691072915,450.5865032256967,241.5600142785656,521.3788260150981,741.5925173879226,299.45868547474856,751.4436246542161,819.5481696241167,2260.1651648063203,817.2267211282214,2014.7430179193852,1405.4578865205272,501.37797580696855,711.9981099106776,321202,海陵区,321200,泰州市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000835,-454.2895923,-584.4718786,-768.0116284,-572.2657577,-925.8711948,-1100.180983,-823.263126,-532.9449543,-673.8174381,-953.7051146,-683.987851,-540.8678983,-615.4084991,-517.1376606,Gaogang,7.662373344916539,13.186164839196929,15.103505176338597,15.992893175349696,18.807583339930463,23.412971681651655,24.22928768069846,23.720598218307394,24.635219722533932,27.90430612194282,26.472534313139146,24.12499078838756,23.77690001761575,22.109048282300286,4.42053692566347E9,4.88158597882824E9,5.539170763977104E9,3.999299608252784E9,5.87900759545297E9,6.615878053062809E9,5.318635361451114E9,3.5213002665652843E9,3.7481441311961637E9,5.193196081825494E9,3.7729879724777226E9,3.3324140874551363E9,3.5411909495612617E9,3.199708954479587E9,7.019354902714358,13.21289549660763,14.592770025675081,15.819923088652914,18.800418343035258,23.616826399088843,23.68254189653905,23.453391076603232,24.643749787233208,28.079788604349393,26.212847940678046,23.863663195540976,23.407025481372152,21.63161932648356,19.22893888265782,22.856037646000946,24.82184451263732,23.587270392993908,27.151587095355065,34.81357757266207,33.252425784875875,30.396041243147163,31.966049133905113,34.155622705138576,34.775137264893814,30.319941243086735,28.890559674253577,28.82404646165302,-2.208421975,1.803850925558887,3.257290203736583,8.98269913550653,6.679073613232927,14.060460851688216,16.407650726620535,19.21051653871444,19.551808362904183,23.834159205219553,20.163499375145054,19.072654248228186,18.531886276396214,12.479301769898692,-564.0027606,-746.6079539,-910.141105,-758.86856,-1138.162322,-1292.329282,-1010.005821,-737.4786108,-861.0027341,-1257.209909,-959.5744439,-778.4647018,-815.2362491,-715.8549788,179.65557563086216,470.3416032214441,294.08680213968546,570.9759573511033,710.4144329705953,317.44050042500186,665.4684875796961,958.179720364227,2095.891490030404,804.8725524695786,1847.9649149144789,1363.3213122559457,540.0023071190849,738.8163091232743,321203,高港区,321200,泰州市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052c,-333.7408311,-436.1590397,-458.8291513,-463.1657073,-666.199003,-803.1577279,-643.7251183,-513.628712,-450.5097156,-560.5588314,-633.7546597,-641.2196542,-396.4737802,-401.5508284,Suyu,8.223751899240057,14.128054714202914,16.526204298083986,17.347663637981412,19.822579856540973,24.865583774318047,24.80835752993983,25.48712019068049,27.063638099265173,29.79682749630771,26.39455333838736,25.072160816192817,23.120555241902835,21.21623045695591,4.832932744225217E9,5.341349479059444E9,5.729615368352074E9,5.102058768367529E9,6.413737685513079E9,7.016584766081438E9,5.394355871569634E9,4.608203454920602E9,5.043324735690049E9,5.677487157558341E9,4.369854930322606E9,4.665264165131285E9,3.102339601342901E9,3.3116070849223065E9,7.296160276846003,13.628742351393795,15.250118417785984,16.215603046140878,19.125565301277895,24.51494414426296,23.617613389757103,24.64523390986509,25.686310975448126,28.472239109398885,25.540642973305726,23.997628212320823,22.47248697142686,20.359869016195972,19.520658277428694,24.218377555971593,25.715180829296976,23.85149403447694,28.519899453287568,35.341632876188896,32.29275665801509,32.688473387386516,32.56635079383853,37.26151244744015,34.03601360528369,30.214899868550543,28.49419725148578,26.560557761399675,-1.461190502,1.886711983058787,4.775966226536319,7.592101918096152,9.458939512916261,14.922022811226253,16.610027776593775,19.177416072721094,19.28429391798768,22.709984895457424,19.969208957838006,18.374982815203488,18.041910297974322,11.262752234417487,-467.9180841,-627.941113,-669.4915552,-700.0384597,-963.4063141,-1115.560964,-919.9125319,-812.6631988,-742.3854288,-960.3222546,-975.2697681,-942.4783876,-654.8013542,-633.8172097,77.41814330609729,125.27036426674734,182.44262185031735,324.4382720002057,515.8254937561368,647.9644372827036,832.5564482959032,376.34830253004475,236.36867773718186,1220.6128465768636,872.4963911071027,932.5569404930483,944.6047043978235,1339.0055948196082,321311,宿豫区,321300,宿迁市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000551,-385.6392631,-506.6817488,-546.9778088,-554.9482486,-782.1578713,-907.0504213,-750.702129,-585.6555284,-546.1932628,-670.9050346,-712.52134,-734.6907821,-464.4136916,-476.9859256,Sucheng,8.07994535073924,13.931822556021107,16.15185291342787,16.97505543808255,19.706055500083135,24.819170394648186,24.757226720802876,25.45345164734422,26.863867725863294,29.71663972148959,26.264862859988114,24.844394107220534,23.10721486384859,21.328738090872537,4.841429416285472E9,5.351140643628926E9,5.7360013803123455E9,5.123246730423629E9,6.399835537442124E9,7.029105146581465E9,5.528002790278264E9,4.771416548431007E9,5.049876265141522E9,5.812622648497299E9,4.3615188378913145E9,4.659572737474336E9,3.193035968113882E9,3.422740908397192E9,7.358590858905491,13.676911563984303,15.21962764581798,16.1794561037829,19.23896664229866,24.58830290711415,23.79373648292851,24.733465764775293,25.67634798016296,28.605320655999222,25.543774592201697,23.986460693664235,22.57752965164518,20.549198253868138,19.789387067000494,24.16981896125371,25.78062195179372,23.866047870131826,28.637645804515433,35.417532850917176,32.46057239002918,33.06860658894555,32.66945572470195,36.9584298175866,34.29189772126288,30.404187714409478,28.530194857907343,26.681356521061062,-1.30119539,1.6781340943905114,4.375185620695598,7.418973151228399,8.666126264538873,15.332202353917479,16.420594248529905,19.235614555276463,19.145408171212214,23.03257400500014,19.87982947396323,18.696750876156393,17.986156483283192,11.04511145942925,-501.6692611,-670.1291923,-706.9324014,-743.9328869,-997.7942108,-1133.79618,-961.5466364,-851.8714873,-769.6031398,-1008.193903,-1012.093458,-993.9212162,-710.4644803,-694.1540105,82.77399479323427,141.16367769766848,213.4934196748238,355.5086167207038,497.21351306987015,593.9376400413985,940.4104604499239,434.0319689183159,299.0757983463279,1141.7679127700496,884.4502098984941,1245.1337981938855,835.0735614427952,1365.4204248417998,321302,宿城区,321300,宿迁市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000587,-378.9925973,-505.8826687,-550.9353614,-536.6224652,-763.1090666,-935.7762681,-710.653627,-572.2391819,-552.4225632,-699.2304579,-670.7500498,-714.3679834,-483.3362995,-477.5549265,Siyang,8.096497585764928,13.809763265212172,16.188390408272863,16.971916763063536,19.75505757093673,24.6901005410362,24.69076947905788,25.413158824711978,26.511750487095117,29.519080923667314,26.387334774896132,24.752149398310838,23.17712226131197,21.47793270989701,4.799009090012782E9,5.32079027932666E9,5.801004184466254E9,5.053840284183018E9,6.349433025115524E9,7.029689202197158E9,5.485027897997158E9,4.78176930792376E9,4.861498884543658E9,5.74368887060831E9,4.2199082329065585E9,4.518571738137683E9,3.2964760183565598E9,3.4370920235399156E9,7.31885643309357,13.557900650461884,15.244082187891127,16.183221015695448,19.28063233071879,24.53474116149303,23.668344183286493,24.649983807617385,25.457009039367104,28.497251923207262,25.679617494040222,23.927531504770243,22.658738525361123,20.700260328880564,19.39003771011755,23.91429346824181,25.82182286209687,23.741789961834364,28.348004257157683,35.04020416882575,32.424595699922016,32.91398371482384,32.27171119712187,36.365283345481075,34.61114752855665,30.40146920785267,28.638237150765047,26.780642651260443,-1.405028999,1.4486038252494302,4.472569030227906,7.977966771250934,8.736036668783049,15.183654491546921,16.321278465871583,19.101863431791543,18.721162810478564,22.81854862402204,20.261883366976832,18.714999634322922,17.85913175354896,11.2896127595151,-494.5254658,-667.7157547,-705.0297037,-721.4835897,-973.9500337,-1166.744344,-924.2305828,-838.7860388,-784.9602982,-1030.121105,-973.8010531,-968.1893903,-723.4287637,-689.912701,89.06658738738975,164.62216180505203,180.28458455027183,326.6199159222289,572.2349637309368,655.5986254474445,953.0987701234412,444.28923164914823,443.45844979431456,955.6377239510999,1036.4323919032033,1402.0392937980866,752.0406883186337,1205.740764755523,321323,泗阳县,321300,宿迁市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000589,-306.8644625,-416.7353106,-467.527843,-475.3331358,-661.0394245,-708.3903901,-567.4508963,-459.0687283,-478.9147419,-594.5368813,-530.4826546,-569.1266606,-375.4949302,-391.6095008,Sihong,8.755081247756541,14.606843503756403,16.751473212877933,17.482798403692737,20.055140397784438,25.053329525712574,25.556188306681882,25.99139595941425,26.952662432253767,29.849909289269036,26.84889607686601,25.36426513959966,23.729084969568962,22.096645145211877,4.828012458984031E9,5.347642702193524E9,5.757001114689516E9,5.074093739532379E9,6.307740683624793E9,6.973916131842865E9,5.708657245148242E9,4.949055730634473E9,4.968347067854231E9,6.006765606466416E9,4.342037255058156E9,4.615102382786132E9,3.309395559845001E9,3.633206406974787E9,7.889128500808463,14.174108412949371,15.70376846788291,16.608483136005834,19.61887162397007,24.67851698272294,24.395372899189052,25.023278775343247,25.76565683935399,28.799688274194192,25.968949401256168,24.418006708161876,23.134940119737827,21.274192669778724,18.519857322284114,23.361629109480692,24.91620073611899,23.40683704269161,27.630675737775178,34.52246699887821,31.901575057413197,32.20216994545366,32.0353345000456,35.876609154841084,34.31440103213996,30.229819855968405,28.071579272164158,27.356323349363166,0.4738879313004704,5.004236162744757,7.503015246642512,10.231698851146716,10.660335516840192,16.95241339218506,17.496842046237024,20.252715686132277,20.09535542659426,23.795937006534036,20.564981640170668,20.155117533118574,18.414763146586107,13.398501749967627,-488.6243767,-672.6110635,-765.4296479,-788.3682776,-1054.653244,-1141.7255,-962.0576036,-850.706031,-862.368389,-1146.988193,-979.5480885,-982.1211805,-710.6921659,-718.3160928,114.76070892944307,227.97936327384656,253.4933623149709,495.9440228287115,507.24767399252966,549.2410162103806,791.223478700397,515.6502871998507,496.7292419156437,1246.3021748667559,1226.054931766266,2227.248506851544,860.4244263533567,1348.581139137739,321324,泗洪县,321300,宿迁市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058d,-404.2819275,-539.7261396,-566.3652534,-556.783802,-820.1041321,-1065.749684,-776.5225539,-627.2784831,-536.073259,-742.3982184,-760.868234,-783.1553521,-521.4480528,-493.7450286,Shuyang,7.6535962562104745,13.481856507762084,16.002965252835725,16.789342186781774,19.40865636109238,24.333854518438663,24.01871158928714,24.9552588923901,26.50524124255878,29.252080886822558,25.975581337704376,24.345769585101625,22.766673484097506,20.866108287813326,4.823248273709387E9,5.359234909884369E9,5.916333308434388E9,5.139191517362077E9,6.4207708504571E9,7.077023242953142E9,5.344283869851027E9,4.65475662425013E9,4.940776172562652E9,5.65740490977519E9,4.316756540346632E9,4.613138225190131E9,3.2339513213227897E9,3.3136095612134833E9,6.944541893561533,13.260268220260851,14.93032168125655,15.944569092823748,18.88455368080655,24.29033464269015,23.118910570443912,24.336586589232855,25.376076917865717,28.233053564129285,25.484953796549778,23.658933830756556,22.348049330469017,20.220138608935056,19.98839004681248,24.67658297003998,25.91273057607671,24.400225825829263,28.648260456089208,35.46497671762662,32.69865993097442,32.64414100261919,32.72971769572551,37.0373806808371,34.40815844165712,30.028250449234065,28.67145804044391,26.78932841507104,-2.773427806,-0.380873111,2.7973801163734375,7.0112738248491375,6.660927303751068,13.63714014219982,16.02304965058066,18.366175038715806,18.076985991146373,22.001449796342722,20.13044576143665,17.62851116420749,17.338636775005185,11.178244319162944,-493.0704352,-658.9794077,-658.6688712,-703.0486404,-965.1638976,-1233.027352,-938.0061006,-841.1160155,-714.6972092,-992.3087938,-1027.182487,-985.940408,-715.13017,-671.2323513,65.9618053258233,99.12548556036886,115.66199499333553,299.5882602961089,578.3277011284142,786.695469933096,817.7467387143905,359.49933384006414,315.0198058360798,1309.201570892117,1057.0765708814256,722.1992832972188,794.4366237404371,1204.6748454402,321322,沭阳县,321300,宿迁市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f3,-262.3764825,-485.821447,-573.6793374,-432.3462106,-736.24264,-570.6567301,-1026.66269,-219.3181049,-595.8935992,-956.8521398,-564.1517758,-456.1326733,-580.9734033,-410.8697503,Jiande,8.119321185719778,14.785092814114824,15.946132963397796,17.058233393032165,19.36439118298554,21.4332900239478,24.342778842254386,23.23678481504213,26.189735756294382,27.680281910948164,26.823713065177728,25.049628272441865,25.461278072369197,22.78817294695818,3.254338232057408E9,4.820971355537305E9,4.702180967888307E9,3.548075645977681E9,5.34140881359668E9,4.2200431172310147E9,6.463756910835223E9,2.4632610798749776E9,4.42447294564424E9,5.926926570392464E9,4.119972896889996E9,3.8055795821770153E9,4.0065885379886813E9,2.958235310826569E9,7.716741399722607,15.233871449084086,15.83604015377976,16.972800155273525,19.63717359967294,21.89141625555048,24.475928874380962,23.03702642584639,26.377533163328142,27.75124382351553,26.346040917499415,24.695311251185103,24.919413767864675,22.25572533291657,18.47141338499531,25.31327679466765,25.8732927992067,27.379734891675955,27.786929181433116,31.025381551634286,33.90130609996744,33.5231864534984,32.998781863315884,33.76222239646338,33.00903522072866,31.485961179122143,31.423654146944966,31.287203739341106,0.7955170184782188,3.4813665563093634,7.855737296329598,10.075860726644011,10.963061219208978,16.391323837494824,17.591556158896395,18.40398655965075,22.153520412977922,23.313232333281,21.882555171123133,19.816951067612678,19.896924361917982,16.009597302475687,-417.4816032,-750.8339368,-778.8865562,-671.8967899,-1021.501802,-896.2116546,-1282.935524,-588.8685296,-1009.942068,-1343.445173,-972.3436997,-859.4625265,-883.0263036,-685.8273665,859.1093969648637,712.7494708368545,219.14854935213256,1013.7831772828285,1288.1736295906046,1544.3402967199377,235.73385557355553,4313.502749551136,2099.7227307059093,1433.069304761386,1418.2255047716535,2489.4895602995894,884.1546416604061,1080.8846462387153,330182,建德市,330100,杭州市,330000,浙江省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a5,-339.3315453,-538.4274413,-596.8054025,-424.3792779,-752.8170574,-812.3241076,-910.7906427,-232.6547519,-567.90157,-945.8006824,-577.2506485,-518.0135919,-557.9212572,-409.688088,Shangcheng,9.12857257850448,15.329478277100515,16.393145623160677,17.29682959989737,19.811347940753652,22.8599930880364,24.707628357498898,23.51517311780325,26.310614589520306,28.694521548316,27.26395723606895,25.548880103596645,25.663741327029395,23.308007357413455,3.97847692820273E9,5.028712257109527E9,5.06785413608421E9,3.5524175508324566E9,5.392189021259649E9,5.277482093883333E9,6.021665565870175E9,2.496639451942982E9,4.01702818336579E9,5.6835583914921055E9,3.78799533649386E9,3.678044643907895E9,3.6570085973017545E9,2.807628563085203E9,8.326981490285725,15.273035117478452,15.592390916909904,17.082338830899612,19.692842098035413,23.24816471428914,24.274344684385344,23.355212967335525,26.443496305082913,28.73641819884226,26.988631280077563,25.21527868279257,25.128720626682508,22.776136158130928,19.898459344161207,25.843841445655176,26.058074040998516,27.99627535635967,29.162954872532914,33.42551799573399,32.47813667163516,31.99253513269259,34.1595662434896,34.68516877826893,34.79945566277757,33.047808141875706,32.21560101425441,30.849042711759893,0.5111838357490632,2.735682276675598,6.829441485488646,8.973661081414496,10.976273653800051,16.888849787126535,16.977584945946433,19.187548346268528,22.408140055338567,24.341960652669293,21.287597013774693,19.20594236139668,19.33376389888297,16.356079422800185,-528.4127934,-789.9398805,-830.050246,-664.2167305,-1036.482583,-1117.629453,-1209.366349,-543.617628,-901.3101142,-1340.078025,-946.7901747,-819.2631547,-840.5847204,-676.5856102,627.6767521798181,850.0594404227978,325.8093802680864,869.0819978058339,1120.6027221635943,589.1537275288462,284.891521374677,3777.2619800459297,2346.607196835113,919.890009311257,1049.9466939442887,2208.406702587031,579.1893965410587,1124.7170304060094,330102,上城区,330100,杭州市,330000,浙江省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a6,-293.9561436,-463.0111664,-506.4280912,-356.9567077,-618.6636013,-639.9008751,-764.1968165,-182.9931831,-468.2701222,-774.7620908,-465.4092472,-407.7548671,-447.1166938,-330.6916273,Xiaoshan,8.940479052907783,15.290236688341272,16.2750198636659,17.24128890354891,19.799817853490246,22.76796757105058,24.66622734316817,23.554062463832636,26.52051336278845,28.744673039218082,27.29606638478649,25.648281150557633,25.734635552685518,23.314974876650204,3.7309530647013936E9,4.794619275184372E9,5.003578571005785E9,3.5513260763150167E9,5.351280309025921E9,5.153152331288988E9,6.019038057094686E9,2.441171469435305E9,4.068843396159491E9,5.721756933516174E9,3.784368043909705E9,3.6788637501893744E9,3.7268223766778064E9,2.671892517278699E9,8.304279504997687,15.317553645397982,15.633991510368949,17.135403456765633,19.768314892027036,23.160855136058103,24.34237348703086,23.41946291992094,26.613605677127154,28.72384972695609,27.00941420708314,25.29973301039683,25.23697017127436,22.85478414626155,19.736070081486922,25.69596886589883,26.13740716327843,28.769046671654102,28.915860823473587,33.26928057437693,32.638962095337455,32.68041766247592,34.363594266994475,34.83367351411039,34.732325670100145,33.45616443702681,32.51470964524927,31.279702268468107,0.9212749804813251,2.41806140366845,7.7663227228395355,9.337740478254142,11.059564751606288,16.98248493943139,17.597236779743334,19.192295845247504,22.569614298607227,24.36112402987054,21.71684573973566,19.380752618392535,19.919896864707205,16.732986740465357,-546.8863202,-810.2986371,-832.9241919,-673.9888009,-1021.111529,-1080.816061,-1185.377628,-536.1513436,-895.742487,-1310.176283,-922.9326341,-801.1550586,-829.9693183,-665.5988262,688.097584696321,903.2205108950403,282.73887313370176,963.3190509558143,1399.2136470895823,671.0153893156786,220.383624896283,4050.5688872433325,2108.475641719535,974.9585654787109,1170.948076327627,2635.7022804231206,692.6116966940391,1536.031680174509,330109,萧山区,330100,杭州市,330000,浙江省,"{""type"":""MultiPoint"",""coordinates"":[]}"
