system:index,evaporation_from_bare_soil_sum_200303010315,evaporation_from_bare_soil_sum_200303160331,evaporation_from_bare_soil_sum_200304010415,evaporation_from_bare_soil_sum_200304160430,evaporation_from_bare_soil_sum_200305010515,evaporation_from_bare_soil_sum_200305160531,evaporation_from_bare_soil_sum_200306010615,evaporation_from_bare_soil_sum_200306160630,evaporation_from_bare_soil_sum_200307010715,evaporation_from_bare_soil_sum_200307160731,evaporation_from_bare_soil_sum_200308010815,evaporation_from_bare_soil_sum_200308160831,evaporation_from_bare_soil_sum_200309010915,evaporation_from_bare_soil_sum_200309160930,name,soil_temperature_level_1_200303010315,soil_temperature_level_1_200303160331,soil_temperature_level_1_200304010415,soil_temperature_level_1_200304160430,soil_temperature_level_1_200305010515,soil_temperature_level_1_200305160531,soil_temperature_level_1_200306010615,soil_temperature_level_1_200306160630,soil_temperature_level_1_200307010715,soil_temperature_level_1_200307160731,soil_temperature_level_1_200308010815,soil_temperature_level_1_200308160831,soil_temperature_level_1_200309010915,soil_temperature_level_1_200309160930,surface_solar_radiation_downwards_sum_200303010315,surface_solar_radiation_downwards_sum_200303160331,surface_solar_radiation_downwards_sum_200304010415,surface_solar_radiation_downwards_sum_200304160430,surface_solar_radiation_downwards_sum_200305010515,surface_solar_radiation_downwards_sum_200305160531,surface_solar_radiation_downwards_sum_200306010615,surface_solar_radiation_downwards_sum_200306160630,surface_solar_radiation_downwards_sum_200307010715,surface_solar_radiation_downwards_sum_200307160731,surface_solar_radiation_downwards_sum_200308010815,surface_solar_radiation_downwards_sum_200308160831,surface_solar_radiation_downwards_sum_200309010915,surface_solar_radiation_downwards_sum_200309160930,temperature_2m_200303010315,temperature_2m_200303160331,temperature_2m_200304010415,temperature_2m_200304160430,temperature_2m_200305010515,temperature_2m_200305160531,temperature_2m_200306010615,temperature_2m_200306160630,temperature_2m_200307010715,temperature_2m_200307160731,temperature_2m_200308010815,temperature_2m_200308160831,temperature_2m_200309010915,temperature_2m_200309160930,temperature_2m_max_200303010315,temperature_2m_max_200303160331,temperature_2m_max_200304010415,temperature_2m_max_200304160430,temperature_2m_max_200305010515,temperature_2m_max_200305160531,temperature_2m_max_200306010615,temperature_2m_max_200306160630,temperature_2m_max_200307010715,temperature_2m_max_200307160731,temperature_2m_max_200308010815,temperature_2m_max_200308160831,temperature_2m_max_200309010915,temperature_2m_max_200309160930,temperature_2m_min_200303010315,temperature_2m_min_200303160331,temperature_2m_min_200304010415,temperature_2m_min_200304160430,temperature_2m_min_200305010515,temperature_2m_min_200305160531,temperature_2m_min_200306010615,temperature_2m_min_200306160630,temperature_2m_min_200307010715,temperature_2m_min_200307160731,temperature_2m_min_200308010815,temperature_2m_min_200308160831,temperature_2m_min_200309010915,temperature_2m_min_200309160930,total_evaporation_sum_200303010315,total_evaporation_sum_200303160331,total_evaporation_sum_200304010415,total_evaporation_sum_200304160430,total_evaporation_sum_200305010515,total_evaporation_sum_200305160531,total_evaporation_sum_200306010615,total_evaporation_sum_200306160630,total_evaporation_sum_200307010715,total_evaporation_sum_200307160731,total_evaporation_sum_200308010815,total_evaporation_sum_200308160831,total_evaporation_sum_200309010915,total_evaporation_sum_200309160930,total_precipitation_sum_200303010315,total_precipitation_sum_200303160331,total_precipitation_sum_200304010415,total_precipitation_sum_200304160430,total_precipitation_sum_200305010515,total_precipitation_sum_200305160531,total_precipitation_sum_200306010615,total_precipitation_sum_200306160630,total_precipitation_sum_200307010715,total_precipitation_sum_200307160731,total_precipitation_sum_200308010815,total_precipitation_sum_200308160831,total_precipitation_sum_200309010915,total_precipitation_sum_200309160930,Code,县名,市代码,市名,省代码,省名,.geo
00000000000000000b29,-45.69063254,-186.8165735,-189.2054417,-217.8615939,-261.0576181,-349.1437552,-380.3505826,-303.1486673,-321.2786746,-393.6621457,-364.6669707,-274.986328,-362.0546208,-158.1622474,Anding,0.7453077909906801,5.692602570933439,8.122637336218274,10.651840565881722,12.611032607437368,14.740822442720582,19.049459979824775,20.211800908579228,19.482436366261673,21.204636891943995,18.781838689803674,18.881053297744657,15.960578246438232,13.830590044555011,4.447843782969097E9,5.82799617946604E9,5.746227218432766E9,5.999322268029066E9,5.767320915514546E9,6.578822912411315E9,7.075762039758234E9,6.268763140904866E9,5.709848838608136E9,6.357625937438104E9,5.453606099438023E9,4.855135944795565E9,5.523510294129728E9,3.098907406686593E9,-1.210221852,5.4844752129536305,6.063461711129075,8.797585378875906,10.948626704534037,13.471284471494398,16.631326096231998,17.683053261544863,17.49684392836522,19.286574896159564,16.895097487282992,17.02303622161203,14.506985481973079,11.851139054384662,10.216173844539508,22.922339706759857,21.86944752754249,21.61193455877874,22.692484742335242,23.330006654544935,24.854077659654077,27.668159602085996,25.486357669414936,29.808655825776263,25.76304179960504,26.082228968458395,23.753013569340727,21.47984165890608,-9.14508504,-4.890936122,-4.660752256,-1.211924372,2.0520025870203233,1.1028153714101585,4.900683465780549,6.775521412447582,8.374868592214655,9.64280199949296,8.631395028763592,7.9654881166422635,5.618522562863391,1.7080516898266733,-183.0535884,-400.6134545,-372.1150905,-464.3742585,-577.7230147,-751.733458,-590.6873794,-592.0833738,-695.0907511,-797.302707,-817.7651891,-676.8147756,-747.9877507,-441.1176017,138.41756628356256,149.64420765179946,163.7376489268726,171.43724437173063,442.7922973037598,379.5654897952361,78.93731308921957,428.69612192804345,565.5941312765113,527.9503227207005,669.0760343981308,1581.5242028271928,382.4397952375857,791.4157268519216,621102,安定区,621100,定西市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000309,-138.772146,-364.7562177,-358.4012794,-463.4713693,-507.9928384,-547.229845,-679.9213269,-645.8138058,-440.7747203,-666.0857201,-286.8832673,-325.2426929,-481.6203378,-174.9359929,Wenxian,2.599325492140772,6.977761713108176,9.062184422223714,11.011627399238423,13.17947101834795,14.571272040978222,15.801180443020549,17.4999843997415,18.307894922178793,19.977221586220033,18.1664984931883,17.803823962074333,16.07788034907082,14.841746341424079,3.806258181035535E9,4.965116661689299E9,4.344115318992885E9,4.736251601308937E9,4.808842527146597E9,5.040969581069259E9,5.534865409135713E9,5.075482383752882E9,4.1807564688617663E9,5.478724442516186E9,3.229558941472788E9,3.388997534397887E9,4.0878626479584975E9,2.20598976467106E9,0.3709069700961569,7.042130718831824,7.96243343681504,10.521333540071849,12.466728828379786,13.983090250131825,15.503635030980917,17.338831870085027,17.7549627586745,19.285478223985294,17.42137237079019,17.090165024552977,15.287378148398624,13.834159377024795,10.679557162162386,20.050638768365978,16.992612111882757,19.15988365221936,18.87996489206439,21.05098948676694,22.699130149619272,24.97862768206284,24.21885280804435,25.620660079295423,23.985020564758326,23.442283762376913,21.323207566792547,19.34075097660189,-5.338880676,-3.649468995,0.24518158591335065,3.099388522758897,5.931988659979979,8.485489271502743,6.4050785324587745,9.694268839426389,12.124540674895012,12.473578437670486,11.469084115933018,10.945701155369987,8.974967737927589,6.887226528003815,-254.4399052,-544.5600166,-583.214137,-703.3651106,-774.0589512,-877.1269453,-979.8531467,-921.8314178,-798.4349886,-1065.214617,-671.119487,-635.8980874,-694.6647523,-419.5684986,406.11815701123214,304.80070724374394,538.6864842625166,415.4989519082965,1120.3760115976322,680.1507899690246,927.5365317519286,1085.5296960931094,1447.3597102447793,1133.283851485375,1551.1007876516073,2627.295212041083,401.4629286506956,1273.089116798998,621222,文县,621200,陇南市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030a,-133.9487184,-370.1141067,-403.1396512,-500.2390398,-593.2868743,-681.8516215,-819.8698487,-754.5514877,-476.5447843,-716.3174707,-340.438749,-362.0941429,-484.6784487,-185.9226434,Chengxian,3.1338238095763473,8.127673856680243,9.38490003375813,11.359357276224829,13.839943950895655,15.921000194374338,17.84917326446814,19.34729092979886,19.732189524369794,21.668443673059006,19.379751150305687,19.202251950503573,17.124768672800826,16.125936911933685,3.250033771401596E9,4.6471854263983135E9,4.353300421176517E9,4.671468562677655E9,4.9784916850403385E9,5.423440245818688E9,6.219570158963499E9,5.473879073588708E9,4.216649402130545E9,5.622422272157637E9,3.284888982270079E9,3.507829235026073E9,4.1456213746637497E9,2.1936803076496334E9,1.9530539058674443,8.941107486935397,9.223848749475374,11.816463720158568,14.276321861277069,16.525682412752133,18.226228413388494,19.895414598966543,19.848585137635375,21.873735250727968,19.336882602319147,19.229370995298904,17.00442122809473,15.725612202075375,10.63515805354426,20.285082405655565,16.962795961243298,21.24773929424924,22.596339123473722,24.31562956849098,26.203341445794834,27.830322619017263,26.663327135384694,28.273794102765958,26.71634486437818,26.163837863992562,23.794501285557576,21.358310501365715,-6.11392422,-0.323893945,-0.007132913,2.827439918783316,6.24220063916732,8.629757261676396,6.705316560864615,10.969790080181868,12.875425060622522,14.228343471032339,11.425706889834595,12.524754228502772,10.608928535368165,5.320961039142362,-288.2678646,-564.0497455,-610.9390464,-742.5356814,-849.1806731,-987.2550441,-1126.320496,-1038.918277,-812.3656334,-1141.749605,-681.2360245,-689.1455119,-708.7156082,-448.3183771,414.43982204725495,371.9377102778563,342.2661349700477,403.0477941075835,936.1157596248515,653.7800837582481,372.7483396922281,1335.680867631166,1654.6972490710498,769.3463278368445,1011.270139495729,2051.2066201463535,591.1997364720863,1979.0810356484906,621221,成县,621200,陇南市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030b,-135.9643883,-334.5460664,-341.7227191,-420.5348832,-556.7549226,-656.6954584,-799.1383692,-693.4850785,-474.4715027,-627.3988294,-290.0847472,-422.3686966,-468.4850886,-180.2268071,Liangdang,2.0929905858027076,7.255588483011416,8.615805915935832,10.625884533343195,13.3787019928412,15.355304067982907,17.352076287954375,19.137534217592286,19.208289308881408,20.963560158166068,18.75207552712767,18.94615056256036,16.504640512404723,15.321933781084288,3.203616620025978E9,4.715392287104705E9,4.2579431874948606E9,4.553510402401788E9,5.288923376455082E9,5.579902719182133E9,6.395701342809349E9,5.660467454593918E9,4.370051675132146E9,5.53699816211363E9,3.246923025361941E9,4.022154247028231E9,4.309224005338355E9,2.189516657021287E9,0.9877794859514669,7.7907599703376595,8.206688255742817,10.865480468271548,13.357920050101058,15.571112301380357,17.316668872981943,19.16528058263495,18.873626657038045,20.92681589428513,18.09650759756504,18.546538608958123,16.107817215667247,14.696782427601953,9.553245712447879,20.469440399401982,17.000699045046474,20.387484532374813,22.436231512071334,23.825905955257454,24.59644851362295,26.611454133979393,26.237322028634672,27.660649127364014,26.554632268426005,26.27402403994503,23.281677046711117,20.90894056409893,-7.208771308,-1.207376777,-0.769663394,1.2194247238000413,4.828146951858599,8.039748207034298,7.724512230097782,11.809084087813368,12.37787069171896,13.824981124822088,9.97813891467497,11.127066840147934,9.237973872415475,5.487278194529567,-289.7345253,-568.5176973,-599.5211689,-715.7342738,-873.0735792,-1006.013538,-1137.927471,-1033.119785,-853.354526,-1124.604241,-690.5635849,-801.6556476,-747.2210472,-453.1664422,332.7299820234714,422.6534376275572,391.5228365901038,553.2602237177198,731.5185861403783,731.9041587957612,326.0299825200136,1223.0989016149958,1577.4566058001149,1012.0421810878778,1414.3874289713483,1872.1077269528107,807.251425827281,2308.2864197070776,621228,两当县,621200,陇南市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030c,-119.9962907,-298.9701531,-318.3980335,-391.5417574,-492.732476,-586.0267054,-709.4244952,-613.3414225,-426.6102728,-575.5785859,-288.1917022,-340.5984664,-408.8318896,-147.9287711,Huixian,2.8356425050740026,7.981854205617054,9.234298005700106,11.26533278571606,13.914265366167163,16.010446048258892,18.07677733972401,19.691266010668173,19.83945763974483,21.574636884695643,19.340601209273725,19.309707038358866,17.06059686448095,15.927949666098801,3.189894456738052E9,4.643682859634995E9,4.278795001593894E9,4.615231169477784E9,5.162640296980779E9,5.52424606280131E9,6.363028319635998E9,5.57927343609578E9,4.361312583849994E9,5.560936708472278E9,3.3054761783488474E9,3.7493124016802826E9,4.22976253957896E9,2.1480012692841043E9,1.803659651741562,8.62661260003738,8.966181037379215,11.694887612993165,14.109071300893367,16.387309100561115,18.138514865740788,19.89350235917558,19.745250169575318,21.668067894315115,19.068005800038158,19.16141779454384,16.787079166573683,15.467292026916747,10.535458099667592,20.12784770518284,17.123091868009002,20.892085324098055,22.870819107139173,24.239369573710214,25.706078893990654,27.449569742309112,26.91135786734233,28.426909547089753,27.218632897423998,26.543378902549833,23.538467149566717,21.203310494350315,-6.073948456,-0.191592688,-0.218513457,2.1117641225045403,5.984418027844834,8.792736226180159,7.590039774110562,12.007836268784741,13.00815792171171,14.191570608118477,10.642377305527917,12.07537467219891,10.184092610195782,5.342824450093391,-296.9144164,-561.4508564,-592.1600251,-722.8292461,-846.3815753,-973.9129193,-1090.550738,-990.5450456,-829.366655,-1113.405097,-692.3046503,-744.6920932,-706.9765811,-449.8196421,397.136516277538,400.36284462365705,355.5009683780252,523.8066964804576,806.216189609459,746.498572422795,244.09817557442614,1223.4089806489399,1490.1659419481268,875.2449294972504,1152.5593435981575,1855.9348232197697,741.49271535733,2125.0525171355216,621227,徽县,621200,陇南市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030e,-148.8150696,-389.5443157,-417.193964,-496.5512677,-606.0852697,-668.2747134,-792.9718636,-763.8691042,-459.3020509,-725.8331636,-318.6950421,-377.9148037,-488.3266022,-211.3685562,Kangxian,3.3969633134741084,8.155238476933613,9.701555985651192,11.45502275123146,14.05500152262918,15.943471314246855,17.74510394882945,19.316151073849714,19.74104900461313,21.755348494216754,19.360927440822127,19.33810616958801,17.201842104426298,16.257327882837057,3.266810722948263E9,4.553780153321241E9,4.2784178217592087E9,4.456399451970192E9,4.871135547809582E9,5.192939686392018E9,5.860277973395192E9,5.307238135451739E9,3.9539810932681108E9,5.50833927343414E9,3.198141891138575E9,3.519762301956855E9,4.01441500040631E9,2.1994836839044213E9,2.058333508033421,8.830119494092921,9.304899751478985,11.800893455067017,14.273335137684587,16.30919423932764,17.86748326975676,19.644911774142052,19.640683903690665,21.713360050766667,19.048583746206646,19.214286423445216,16.851859437469287,15.765213254287096,11.191206638809792,20.736951303937452,16.686455942859126,21.472296571406325,22.32791562776451,24.37228263657222,26.23203501994095,27.49029983999299,26.463374434779507,28.426567079718442,26.90465854160784,26.249926391435054,23.874119245209148,22.01205748679045,-5.682879006,-1.425799723,0.43132878572848793,2.6881472724196604,6.68262554548612,9.727679859697435,6.3906030714756055,11.571320125480979,13.2999103457671,14.684922875876664,11.781246852484465,11.73904575904755,11.01317628701747,6.31143829220804,-310.8518942,-559.7879906,-614.7165072,-725.8581192,-842.3594042,-956.3458835,-1091.645297,-1027.761597,-785.968588,-1117.012088,-708.1749051,-686.498394,-691.0676526,-465.8245709,457.2479379095584,313.54839063568,436.19993748642486,431.09512293227965,919.3202368718087,640.2814678704317,627.8095942348775,1668.508197846305,1767.7577817022218,894.3693136793478,1380.9659528210495,2082.975557942013,600.4285634013169,2077.1828338087703,621224,康县,621200,陇南市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000310,-61.35779502,-339.8203454,-368.6280875,-446.666856,-483.5233771,-599.345931,-733.4965785,-677.3061925,-535.4287463,-806.4392512,-370.1010831,-461.7703345,-557.0096873,-240.1377252,Dangchang,-0.044203859,3.487517350607737,6.280810977460036,8.394231654557611,10.591313654709245,12.486695931738627,13.402726589852294,14.998529939650759,16.337097218236668,17.87224864892775,15.81340720145396,16.221872152558337,13.779698477768703,12.596877149231155,4.464524226571274E9,5.762668524808507E9,5.110201919323045E9,5.286918083409686E9,5.429778902039663E9,5.955016499123361E9,6.122379946688363E9,5.533420142196195E9,4.979702910654527E9,6.153084097280346E9,3.5356486891679106E9,4.260175067837156E9,4.859442693537266E9,2.7541753998041277E9,-3.410473425,3.9258129835823428,4.897039287129067,7.104203383480249,8.862726516530113,11.060110108433864,12.40325096276284,14.278140911880154,15.038849015583363,16.739045382670955,14.356420033418837,14.845095878026793,12.355023806987328,10.64556407378448,9.213971396249677,19.85488131218208,19.597880958358957,18.848080191319376,17.340148638312947,18.779206594387073,20.094320533495,21.451840940486132,21.975562411773907,24.11657397517248,22.566671781824713,21.983465821779493,20.03431642536518,18.473270583517447,-9.552847583,-5.029652458,-4.93330044,-1.5823857,1.3278031999551656,3.5802099988714873,3.0742830058387707,7.212688968933528,8.404827811215009,8.670456139698128,7.917121494160799,7.624845252022019,5.679215621855652,1.4671468136003447,-155.7435457,-468.8973931,-528.5394158,-631.609668,-703.0496553,-897.2814928,-995.8740802,-925.6607481,-870.8608778,-1112.190576,-644.2408627,-741.8615469,-745.5804066,-443.0470197,222.84647627630974,259.26673797506817,324.12116632060946,331.23999992068326,816.2884639324469,705.924990566593,791.835360088396,558.6684030730129,1037.193990957658,653.6878112127766,1002.2513702157972,1302.9500591311944,449.97728542657455,1041.9499582922335,621223,宕昌县,621200,陇南市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000311,-112.1507051,-374.8762584,-399.8826808,-500.5772759,-542.6035693,-676.0969843,-835.9042111,-736.1260362,-520.8977681,-800.2942447,-429.7060812,-413.9511699,-568.2486703,-213.4503813,Lixian,0.8741797636806952,5.6535440288834735,7.324482055997775,9.582494345712655,11.7874673300532,13.977566293283497,15.57439203388071,17.195474696885103,17.93885323814736,19.751625384796515,17.61352312655524,17.559987720396016,15.376205719098046,13.988589462769767,3.9232179332541103E9,5.237268790538821E9,4.850422785863155E9,5.158742417195423E9,5.173099538250941E9,5.86976248982895E9,6.352974586042345E9,5.629006129665123E9,4.682399898558601E9,5.866227008560909E9,3.672033529003458E9,3.9367525653014264E9,4.622535007872966E9,2.4579040148552566E9,-0.972432416,6.007139055227322,6.488464041819017,9.073467059570282,11.222167180280271,13.555747525521724,15.29187081597636,17.087732149797105,17.281963352050177,19.312717860474518,16.802019910109603,16.762807769680663,14.459341274985922,12.82972819089389,7.934676628942021,19.88992301127511,16.58203264449856,19.19085350219694,19.53009130008205,22.046139696659154,23.27197162703199,25.17736869848628,24.737600121319105,26.228493920962787,24.56781008185457,23.541066761686334,21.858904311084206,20.31774083506617,-7.618026826,-3.09843938,-2.916555783,-0.290201487,3.558588651580131,5.670476402396888,4.3320356755801175,8.379656551379414,9.621451377707137,10.490604961262832,9.28631970172345,8.499588137901549,7.493640673439896,2.4277699843931257,-217.6256432,-519.2033504,-549.7306768,-683.9404618,-752.6566986,-946.7193904,-1063.326065,-963.7963231,-827.187037,-1086.078821,-685.9995066,-704.6179697,-727.3950261,-435.4470117,284.32795961113095,309.2469335006518,313.30674187206637,369.15964834393435,993.1004995378024,482.235774067999,428.16713065024237,648.348602709759,1115.2882572433753,560.2187527176131,902.825082764355,1586.9348905209172,467.7392789134785,1359.4985534631649,621226,礼县,621200,陇南市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000313,-130.8653457,-371.7273096,-396.2684098,-509.9415753,-558.572669,-686.0815915,-839.1238224,-737.60728,-502.1649198,-766.2005203,-396.5824593,-370.3939568,-535.8534488,-203.4301103,Xihe,1.6709933098381442,6.850362086942063,8.096550617173287,10.29618697945447,12.59534123514747,14.710646087501713,16.47825922881373,18.0934415856552,18.636247021849954,20.594635382286373,18.299202407344733,18.11286911341738,16.03827993039246,14.782001268675742,3.5246945094972405E9,4.883310841799594E9,4.565583183629482E9,4.953822308904748E9,4.997343823502826E9,5.629763179139047E9,6.28055582759851E9,5.51351884054711E9,4.395118115957673E9,5.689901935461205E9,3.446536109022006E9,3.5950427188462844E9,4.319035008920561E9,2.280760574161785E9,0.15519362574957793,7.09506237842305,7.3975246989178745,10.085877258515188,12.385025222541723,14.659710243901618,16.364486332755504,18.183544959138626,18.249464217040543,20.388245097706445,17.817574857510017,17.61473919127402,15.402458158085583,13.927860209674114,7.76966495625847,19.45608917349088,15.84810994643023,19.897166999695873,20.727544602889726,23.009796220845356,24.436718149067055,26.423715574765744,25.666357024569454,26.87885223766745,25.378665205572688,24.4022876151669,22.65160925072762,20.65446482647818,-6.741099226,-1.867737013,-1.507066897,0.2281381236861949,5.033332602839418,6.69027503547762,4.521870506268402,9.31467788653178,10.623210853422469,11.936258488410319,10.700313614047495,10.459139395806897,8.907099479769835,3.5166006624271353,-254.7426837,-526.5307588,-559.9032518,-700.5946091,-769.4158092,-953.428467,-1079.079327,-976.5427176,-805.1668891,-1087.361013,-674.2320194,-667.8576457,-704.8394593,-447.4537044,299.8164325564305,313.3111433314909,294.83822532622463,284.4106189469767,910.0149414920612,454.0468740262836,414.0152824921742,838.3863577063374,1135.6716476020865,526.7092442267725,843.450228834462,1742.685468165621,438.5062713154985,1363.0728412700728,621225,西和县,621200,陇南市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000337,-135.7406406,-369.4057528,-377.8912265,-487.4768499,-541.1383193,-620.8530162,-762.1297152,-719.992456,-451.4093928,-738.2327604,-343.7017486,-364.6157347,-515.2431301,-194.8623517,Wudu,2.5778094950926276,7.367358975882325,8.939368231907054,10.843253931858047,13.205235671738595,14.936471083784802,16.42085621862211,17.995507493465848,18.712240323435147,20.603831173317474,18.417878060879588,18.21169726653653,16.39105357784266,15.016667453943045,3.688933070496123E9,4.8504260979384985E9,4.391953194699712E9,4.7439538280422735E9,4.813098034379758E9,5.26584421605558E9,5.80560035088799E9,5.302448029029924E9,4.156888421259148E9,5.608061331950496E9,3.343670081217221E9,3.4754531639435487E9,4.198838917794408E9,2.1948693160736976E9,0.10517864309084715,7.075217049641151,7.663332843781393,10.272200195861585,12.463523635995687,14.357749617523849,15.9257874403988,17.663935181115956,17.9629696619561,19.85820810775735,17.502678291384484,17.36562273711791,15.37767038411897,13.898476168588987,9.223518670536809,19.69439339078215,16.173483458212516,19.43069084932482,19.42655220287626,22.019116792098128,23.569162291709503,25.546503274417315,24.784904631385313,26.23788997338764,24.918552924610733,23.971428054263257,22.122215904929078,20.11138362557189,-6.34457168,-2.215842734,-1.012217605,1.6634095947733754,5.701774607669291,8.318455837291983,6.423380215802128,10.401787435473645,12.478057303562846,13.175946398775855,11.211768887198584,10.11562888813993,9.948852423946994,5.350928874630205,-251.504815,-527.3152316,-558.3264626,-687.0749598,-759.2977618,-904.9778916,-1037.522693,-971.5331304,-788.4940899,-1096.878192,-691.0983483,-652.0329526,-706.7952965,-421.638136,401.8380603786264,299.8922376794849,457.02564968826096,342.60161097738103,1007.8534776822701,607.193799610208,800.3500903457328,1089.2872165381298,1488.2578744358225,971.3657694816944,1252.9198191058601,2161.6448964406736,423.44987650215745,1532.2352876918162,621202,武都区,621200,陇南市,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b3,-53.76055262,-310.4935506,-320.4628048,-375.4745823,-470.2949518,-586.4354494,-620.6123937,-547.7681716,-561.1852696,-546.82393,-448.0553595,-441.2602166,-561.0145002,-245.0975333,Linxia,0.04096099080495546,4.757392598633899,8.07826325150017,10.846041620285273,12.928986300945969,14.723671300610828,17.2832642385789,19.365074713768255,19.910836920642645,21.240911659130234,18.86944198178954,19.361991720542825,16.13792740760693,13.841262173757713,4.69531422612404E9,6.160352508663041E9,5.886433305420704E9,6.205179050593613E9,5.936194168886564E9,6.401083308329295E9,6.653959556296256E9,6.147872382656388E9,5.984955294513216E9,6.172760530814979E9,4.782050188496696E9,5.064331898337006E9,5.470523275187224E9,3.1540771646272078E9,-1.806687534,5.668648443873221,6.960423911603904,8.99956735507327,11.163594983736145,13.318050501770232,15.549722130579916,17.307311109299278,18.02971258625595,19.209574532368933,16.99827894788724,17.52635027672588,14.608035118487695,11.663142402861745,10.678573756280997,23.862440685658754,26.25466584193026,23.51437964082292,24.416165739219117,24.676782159343187,24.551791166734088,27.740859192163434,26.496261274026907,31.671425181653557,26.914653774715227,28.653249006229377,25.6778694993074,21.576578430982437,-12.7360103,-5.932335055,-3.502948159,-1.46313697,1.5248932825836545,2.247248121085169,4.298957602883249,8.020857769802301,8.876236647551304,8.736057042865523,8.776977888603065,8.92544509954917,5.033191576718258,2.016722570747029,-131.4296304,-423.2669834,-452.2653445,-558.3617261,-665.6887789,-828.7178803,-822.6180858,-732.2127295,-800.4545521,-804.5122496,-697.4673028,-726.4657549,-751.8553837,-429.9931783,154.4174600799259,137.97512594919448,160.75738085068855,277.31252329972233,484.16876352897214,532.6533024342655,270.84865543550694,325.986577626213,403.7739824682456,463.724343254212,542.6290001854849,1175.6690826964732,267.4882581718475,964.881355461397,622901,临夏市,622900,临夏回族自治州,620000,甘肃省,"{""type"":""MultiPoint"",""coordinates"":[]}"
