system:index,evaporation_from_bare_soil_sum_201303010315,evaporation_from_bare_soil_sum_201303160331,evaporation_from_bare_soil_sum_201304010415,evaporation_from_bare_soil_sum_201304160430,evaporation_from_bare_soil_sum_201305010515,evaporation_from_bare_soil_sum_201305160531,evaporation_from_bare_soil_sum_201306010615,evaporation_from_bare_soil_sum_201306160630,evaporation_from_bare_soil_sum_201307010715,evaporation_from_bare_soil_sum_201307160731,evaporation_from_bare_soil_sum_201308010815,evaporation_from_bare_soil_sum_201308160831,evaporation_from_bare_soil_sum_201309010915,evaporation_from_bare_soil_sum_201309160930,name,soil_temperature_level_1_201303010315,soil_temperature_level_1_201303160331,soil_temperature_level_1_201304010415,soil_temperature_level_1_201304160430,soil_temperature_level_1_201305010515,soil_temperature_level_1_201305160531,soil_temperature_level_1_201306010615,soil_temperature_level_1_201306160630,soil_temperature_level_1_201307010715,soil_temperature_level_1_201307160731,soil_temperature_level_1_201308010815,soil_temperature_level_1_201308160831,soil_temperature_level_1_201309010915,soil_temperature_level_1_201309160930,surface_solar_radiation_downwards_sum_201303010315,surface_solar_radiation_downwards_sum_201303160331,surface_solar_radiation_downwards_sum_201304010415,surface_solar_radiation_downwards_sum_201304160430,surface_solar_radiation_downwards_sum_201305010515,surface_solar_radiation_downwards_sum_201305160531,surface_solar_radiation_downwards_sum_201306010615,surface_solar_radiation_downwards_sum_201306160630,surface_solar_radiation_downwards_sum_201307010715,surface_solar_radiation_downwards_sum_201307160731,surface_solar_radiation_downwards_sum_201308010815,surface_solar_radiation_downwards_sum_201308160831,surface_solar_radiation_downwards_sum_201309010915,surface_solar_radiation_downwards_sum_201309160930,temperature_2m_201303010315,temperature_2m_201303160331,temperature_2m_201304010415,temperature_2m_201304160430,temperature_2m_201305010515,temperature_2m_201305160531,temperature_2m_201306010615,temperature_2m_201306160630,temperature_2m_201307010715,temperature_2m_201307160731,temperature_2m_201308010815,temperature_2m_201308160831,temperature_2m_201309010915,temperature_2m_201309160930,temperature_2m_max_201303010315,temperature_2m_max_201303160331,temperature_2m_max_201304010415,temperature_2m_max_201304160430,temperature_2m_max_201305010515,temperature_2m_max_201305160531,temperature_2m_max_201306010615,temperature_2m_max_201306160630,temperature_2m_max_201307010715,temperature_2m_max_201307160731,temperature_2m_max_201308010815,temperature_2m_max_201308160831,temperature_2m_max_201309010915,temperature_2m_max_201309160930,temperature_2m_min_201303010315,temperature_2m_min_201303160331,temperature_2m_min_201304010415,temperature_2m_min_201304160430,temperature_2m_min_201305010515,temperature_2m_min_201305160531,temperature_2m_min_201306010615,temperature_2m_min_201306160630,temperature_2m_min_201307010715,temperature_2m_min_201307160731,temperature_2m_min_201308010815,temperature_2m_min_201308160831,temperature_2m_min_201309010915,temperature_2m_min_201309160930,total_evaporation_sum_201303010315,total_evaporation_sum_201303160331,total_evaporation_sum_201304010415,total_evaporation_sum_201304160430,total_evaporation_sum_201305010515,total_evaporation_sum_201305160531,total_evaporation_sum_201306010615,total_evaporation_sum_201306160630,total_evaporation_sum_201307010715,total_evaporation_sum_201307160731,total_evaporation_sum_201308010815,total_evaporation_sum_201308160831,total_evaporation_sum_201309010915,total_evaporation_sum_201309160930,total_precipitation_sum_201303010315,total_precipitation_sum_201303160331,total_precipitation_sum_201304010415,total_precipitation_sum_201304160430,total_precipitation_sum_201305010515,total_precipitation_sum_201305160531,total_precipitation_sum_201306010615,total_precipitation_sum_201306160630,total_precipitation_sum_201307010715,total_precipitation_sum_201307160731,total_precipitation_sum_201308010815,total_precipitation_sum_201308160831,total_precipitation_sum_201309010915,total_precipitation_sum_201309160930,Code,县名,市代码,市名,省代码,省名,.geo
00000000000000000855,-351.2663354,-274.8586326,-400.34837,-386.7795464,-338.1925795,-398.4571417,-377.3654574,-626.3596645,-623.8690688,-748.5803072,-543.518376,-527.6405107,-690.0960844,-542.3590761,Pingtan,15.052899206320792,16.87581384199947,17.73374240226299,19.845951185448065,21.129265195052856,24.70308239217549,25.183869293031073,27.71331711557794,28.885347527015057,28.355823662052252,29.459830656129665,28.214433706817186,27.26400846611851,26.987862833026853,1.433262416190233E9,1.1805525327399511E9,5.096013219362994E9,4.806773695165254E9,4.451687470433616E9,4.955979094899718E9,4.175102496532486E9,6.1156979452556505E9,6.437625972659604E9,6.504147468344632E9,6.285311870300847E9,5.369597594238701E9,5.786525880857346E9,1.213524341471674E9,13.481904440890016,15.65259118062187,16.943168939469594,18.7418657586625,20.52599860201535,23.980408574632502,24.618412042966394,26.874511999165154,27.573933754997178,27.19328721270069,27.68790188015312,27.35986692213987,26.510656166196576,26.352979239771106,18.649677099885263,19.657886845647976,20.464734628106267,22.664358727406672,23.447529179632355,26.827102161127325,27.3333717130672,28.652219024485817,29.728990388859486,29.536411970752805,29.310227750789,29.42053414037675,28.288079058113766,27.933286177640603,8.919232746706195,12.572256504209722,14.465985590185849,14.851324842205178,16.474638530494154,21.272197503558683,22.18932960639568,24.789091052039222,26.036818354547382,24.663553287484575,24.932752723478348,24.212351498361386,23.429828036033523,24.03731560141356,-672.6613101,-646.5637582,-773.8007408,-671.3369472,-732.4961461,-718.9118713,-900.642485,-983.1977206,-1109.167069,-1125.928936,-905.8216174,-1251.899334,-1146.253858,-1131.237173,130.17110502701038,1209.304271372686,966.1665727163706,523.8208133376426,1017.4116042588129,4017.956316022741,1044.6806401519534,227.7834805454776,2239.339210091184,117.7178208390592,295.93631639834143,3508.034975868297,239.72051974669452,291.97467829139214,350128,平潭县,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000875,-666.5845516,-407.8824092,-635.4149977,-551.344959,-390.4943877,-523.2375196,-316.5891142,-925.8600094,-1053.237685,-1022.358948,-936.692621,-700.6117205,-843.1436561,-658.8822895,Gulou,13.324966397582685,15.664653409205894,15.417411449608162,18.437822916708114,19.180072676909425,24.00114690908588,23.445436099292944,26.943138628083698,27.907239344320516,27.037042742240896,28.701742221863473,26.93951625882145,25.195634957703955,24.070647273283498,5.625699155585097E9,3.919092712136569E9,4.911805020134147E9,4.246859385054878E9,3.3943382276341457E9,4.219031179408536E9,2.990354422170731E9,5.627543274060975E9,6.145817719606707E9,6.070605472771341E9,5.967808600963414E9,4.943147768753049E9,5.26266816599695E9,4.156828617865511E9,12.570289503268107,14.96541317148914,15.049339991210305,18.13532441818949,19.306799452867065,24.101377230737434,23.288692330668123,27.188914224061396,27.676071243493084,26.935110516083128,28.402645800624303,26.56561782825303,24.598473214457186,23.58868691048987,27.706551379692282,27.52750363233615,24.890701889410266,28.062319350824144,27.263522115567856,32.2224056336938,32.27445745700745,32.876376305556896,34.2729829369522,35.09928990806023,37.280881035037176,33.64377374416446,29.956634186535368,28.567779019983824,2.8475329143245274,8.467186383503261,6.642322298375594,10.899964718702384,11.49385167563836,19.509507937547657,19.12368647877765,22.591269367497162,22.98141464605566,22.473713795731726,23.39832998136197,21.20481894888531,19.65202893513007,17.936691507479058,-872.1531827,-696.7113318,-918.4046115,-840.6138008,-720.6369581,-925.3342936,-716.6236192,-1311.961245,-1391.985877,-1413.223992,-1326.86987,-1232.469037,-1181.092058,-1052.811689,253.22881327373742,1408.3985009098835,635.3560448060473,1170.324529841655,1773.2186272429,3545.6883015585818,2039.8799775303123,628.2823671341847,1353.449144856331,666.7164042950319,782.6970865240839,2815.3583364700708,499.83849835029184,1590.2625670178006,350102,鼓楼区,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000876,-708.7808972,-438.4513759,-667.9097017,-585.5220373,-417.2134551,-551.9272603,-340.7825113,-984.0217284,-1097.750618,-1080.302274,-974.3755665,-743.3187468,-886.7004141,-696.3843565,Taijiang,13.447284952799494,15.785708435376582,15.582986933390348,18.53025313483354,19.299793582492505,24.079721522331404,23.575777274237897,27.058709725274163,28.057252027723717,27.189062007268458,28.82939530266675,27.059449919065038,25.275522401597925,24.250699310302902,5.638253504237843E9,3.973616622971631E9,4.9397838704875E9,4.283375563875E9,3.4566490603750005E9,4.2553195475874996E9,3.053845031875E9,5.663033101775E9,6.1804423631E9,6.112071597225E9,5.9927138807E9,4.971302607825001E9,5.287612860125E9,4.204983303226792E9,12.50946301778157,15.03040003776558,15.110374942355719,18.150601018269946,19.380068800184564,24.13711138566352,23.427309561835557,27.214401982625507,27.731957143147977,27.01374437809009,28.409547364976863,26.652543012301322,24.664545143975314,23.755753716363014,27.522683715820335,27.138781738281274,24.630471801757835,27.827017211914082,26.996984863281273,32.105422973632834,31.992330932617207,32.59859008789064,33.95943679809572,34.87362060546877,36.85105895996096,33.47570495605471,29.713794708251978,28.355339813232444,3.0701362609863514,9.014984130859398,6.99269714355471,11.335418701171898,11.624720001220725,19.648403167724634,19.365425109863306,22.629812622070336,23.017676544189474,22.628259277343776,23.550588989257836,21.402239227294945,19.812219238281273,18.602740478515646,-885.9214547,-713.0501115,-929.24207,-853.0016763,-747.1383416,-937.7451641,-743.6738002,-1316.720307,-1411.531453,-1424.38414,-1325.329906,-1248.983993,-1195.892988,-1085.946977,255.7362939562701,1421.2890357010701,668.3969165759186,1143.0420924082348,1841.609343832524,3843.594618283392,1992.6526328138452,535.9106927081488,1355.7550970614948,592.2736248791316,751.7263908115939,2747.8222929364697,501.1830261859997,1724.3902840014014,350103,台江区,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000877,-607.1608218,-376.6184525,-568.2141728,-498.018127,-355.345634,-469.4901659,-290.7773048,-834.2321073,-944.5192483,-919.6831361,-839.6109711,-630.9689841,-757.4694174,-595.2742982,Cangshan,14.126696626185757,16.40633084505927,16.29416544300172,19.230762038939556,19.978915686141484,24.74140880490898,24.231064360081277,27.70072203231483,28.62605374500953,27.86130218869731,29.414584320456665,27.727549867074853,25.93864672506367,24.743364090517513,5.640953145491157E9,3.991822857804913E9,4.942515095307228E9,4.2888516205813255E9,3.4826777493599396E9,4.255732515886295E9,3.0754136380632524E9,5.661181503881778E9,6.180144939710844E9,6.113822861744729E9,5.994837738292921E9,4.979279258743223E9,5.283160267067771E9,4.2175002505807076E9,12.743005318494847,15.137457549428445,15.360059219830204,18.301775504626832,19.60153786328593,24.289068512265633,23.62012601645612,27.38598165090802,27.927678711060256,27.22153052757083,28.593560134806175,26.879349655990342,24.907081941556264,23.997415500217183,27.306306963081838,26.9542203788298,24.618429491893377,27.76508373582222,27.01434515527934,32.08165250111778,32.00446030949974,32.63086136048101,33.96679329929584,34.88936694041794,36.80631592532241,33.50166151667218,29.69985425098835,28.423717599891773,3.819908518963572,9.173076363069487,7.7592921061688385,11.534573575674793,12.416961862954771,19.823586760371583,19.638916714220183,23.08448291456845,23.571453609236773,23.015125283850267,23.856488156605938,21.929607354589283,20.500379594550097,19.062381385895165,-839.110493,-680.3826099,-867.1821542,-804.5289667,-704.9747031,-880.8434397,-722.0757924,-1241.425113,-1388.810014,-1358.823031,-1302.924029,-1193.497784,-1148.825927,-1041.079862,254.9237424788847,1407.0207293904336,689.0236837385112,1125.032194759687,1841.9713579034178,3954.427494162896,1989.4143392561145,489.80577159765824,1375.4165593808139,536.5546636702969,749.9202127599298,2747.6115502436596,490.261595865846,1727.4098252352244,350104,仓山区,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000878,-580.9707523,-360.6902766,-545.6041519,-485.3846822,-357.5156636,-448.1888471,-306.5314252,-818.0471943,-820.5904206,-884.9723428,-720.3943818,-623.499813,-771.2315454,-622.2535962,Mawei,13.414118641086715,15.378582322452795,15.667727867569242,18.255188332685183,19.280478561133766,23.58415017272795,23.36382040640726,26.769303164909154,27.93256540302771,27.120657577656406,28.605707818261877,26.949099536495684,25.4109486230259,24.49860141529369,5.052026678590869E9,3.640869056723068E9,4.989914046425101E9,4.410885842307693E9,3.6020936285404854E9,4.437700519768218E9,3.227532062192307E9,5.80785700607591E9,6.312280035841092E9,6.267444483103238E9,6.089687373432186E9,5.071170284338056E9,5.464434669968622E9,3.8708781366994734E9,12.34019218115348,14.646038314559421,15.14971661381075,17.767513172014173,19.329953171099074,23.52493230723836,23.351326742614265,26.637733285297497,27.24724156203398,26.68705289499015,27.790864717258057,26.469395740441012,24.833524842633516,24.052091226994055,23.934031016237846,23.515647931427146,22.056000138873532,25.864380018720766,25.276150302655324,29.789215841563625,29.760654724368216,30.65100531327099,31.874544410860025,32.669299612933344,33.52652411209911,31.584929320300656,28.764462008456967,27.608924167648517,4.651384373715071,9.841510182739773,9.503362258725824,12.194922270369453,13.505248170922181,19.60098107218262,19.777665556008053,23.276182055762924,23.774336668933472,23.054555372477566,23.47146607680844,22.263491129392577,21.565131999027408,20.4434983226452,-855.3678572,-726.4397316,-882.586127,-813.735539,-800.790975,-905.6712564,-869.3596512,-1207.353571,-1307.796362,-1318.145817,-1156.140297,-1264.819031,-1190.524187,-1216.097427,252.858800084502,1487.2800711287568,666.2400575581682,1010.519914565898,1768.5586841129104,3593.3582895105155,1743.3001666617008,381.3045969246836,1242.20101165347,445.18352510946016,537.7910569136275,2400.8981978685924,436.8249174290942,1675.4404726403948,350105,马尾区,350100,福州市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000381,-111.088107,-86.83752973,-101.2930296,-105.14603,-91.01290071,-110.5510631,-90.32675333,-134.7906337,-139.5495764,-131.6889142,-149.1489579,-122.9271678,-146.759228,-136.977899,Siming,19.18460888736473,21.29769031471693,18.394637401520356,21.825438881929724,22.57789781762192,26.962714088152524,26.709032353396317,28.572577229252772,29.37059118684658,28.362917840291782,29.694564534747613,28.81921872903451,27.895409270190875,26.782297540089637,5.869919629877127E9,4.606060935064487E9,4.437136093126488E9,4.637483905142858E9,4.074146449723214E9,4.985982796217261E9,3.947188443163691E9,5.580523750563988E9,5.641015913193454E9,5.448747009449405E9,5.70496271361012E9,5.033185515497024E9,5.557207327907739E9,4.830804851454471E9,16.139574450538337,18.48473458138737,17.465246142029216,20.550150914671686,21.8126790445319,25.846356443753503,25.61268100435789,27.26535253575258,27.51063925526148,26.942485948214653,27.850309238736777,27.527877518865996,26.432207426444734,26.2398381631843,27.860166713169665,27.89595293317525,23.668120320638046,27.007535371326284,26.966610572451664,30.510784766787598,31.67771519252235,31.617145792643253,32.59460710797993,31.36549057733447,32.976540320260206,33.3760932559059,30.7557064964658,32.623283458891386,8.319131833031086,13.047046189081122,11.4285584222703,14.071758342924596,15.830760846819217,22.43445957728797,21.780687313988118,23.09328150068013,24.316772170293927,24.171991148449152,24.434596179780527,23.620711989629857,22.015611630394368,21.617998105003743,-398.0794549,-457.4778563,-883.2063404,-891.7974125,-839.4824765,-1008.161888,-854.293821,-1185.583995,-1124.399176,-1174.286919,-1192.333886,-1114.97976,-1148.948785,-1025.534568,55.02497395601292,1225.574020023468,1310.5221253548907,547.1303457498494,1330.3207648368434,1991.6550811832974,1991.5167332216545,1148.491648664679,1501.695899502961,1766.4412761364763,2441.3265971909736,1976.3690141198067,451.491929595833,1676.0810795533869,350203,思明区,350200,厦门市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000388,-497.7329033,-329.0583685,-483.2285342,-495.3501927,-380.2512465,-482.0511717,-395.805194,-596.8577074,-637.8777452,-560.7413469,-749.2954218,-513.8926589,-707.2314541,-718.7326708,Haicang,17.891464750098258,20.34279531032336,17.977645617692023,21.352081615710517,22.03566173169992,26.181130498931708,25.94370944512602,27.55081330354901,28.004774765741452,27.283681506959415,28.54153399391799,27.88975145211316,26.886899548485346,26.015342345061313,4.882825128494302E9,3.7163149419468036E9,4.316617641232142E9,4.356764232741072E9,3.8900903923169646E9,4.793677378914435E9,3.7201270522306547E9,5.400688352739584E9,5.518316743355655E9,5.295572916718006E9,5.609995972465775E9,4.934085225998512E9,5.489808308980656E9,3.999350537428808E9,16.582146504316455,18.92398172787272,17.252083377737293,20.794018657623905,21.72064238856091,25.83861351656554,25.358302426212223,27.026842468504114,27.077205068598538,26.53889783488399,27.66513666425451,27.13803356299345,25.912933735115992,25.692534754516142,29.514486839657764,29.623918333507742,25.163204174950035,28.697381955101402,28.044365365164648,31.757568250383674,32.68040001278834,32.32114971705848,33.72678600492934,32.105071004231796,33.81148100353425,33.26439923785984,31.245033881777836,32.19689767020092,6.127855555216493,12.7439823877244,9.535097013201055,13.797840191069126,14.147876267206128,22.090713528224427,21.174465433756534,22.215015665690128,23.17055754888628,23.05419366019115,23.60622703915553,23.097018087477938,20.38498477027532,19.66994501749677,-684.1008738,-576.7812575,-862.5412152,-865.4324182,-847.2883019,-1013.757353,-848.8828754,-1195.484628,-1212.962158,-1166.402365,-1235.171586,-1136.829259,-1215.215273,-1186.14394,35.243643754770275,1235.7726384917644,1258.396352688483,590.9926738383813,1561.76790605247,2605.5868643700132,2177.3646266842597,1357.8900809696063,1777.5076077026195,1815.5951507203736,2351.894612269899,2287.2124078419583,801.2838224471589,1530.6436346993476,350205,海沧区,350200,厦门市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038b,-444.4081437,-313.3744999,-468.6374078,-472.9695953,-378.6616329,-438.9136714,-374.2207273,-575.8835393,-627.7445323,-569.39614,-708.8861691,-529.126206,-695.8169149,-656.6256681,Huli,17.82710151895453,20.230618545047175,18.262817372933263,21.463369709228544,22.274061028043263,26.590756039930355,26.306458706007444,28.104023940581317,28.62720249593526,27.90023523261393,29.1417863082569,28.454404044031996,27.47006711298579,26.630737253060204,5.012225783535868E9,3.912313109810989E9,4.493779052642857E9,4.610158213122181E9,4.019048353306391E9,4.892850661847743E9,3.8887278844285707E9,5.561035941520677E9,5.62318014074436E9,5.425538113110902E9,5.676657419983082E9,4.981130408409774E9,5.486324398701127E9,4.068215152307537E9,16.129380330187,18.54773240256742,17.477926191490976,20.6318007501844,21.900723107257615,25.979693195336036,25.616264690950672,27.32404424624354,27.524938809961487,26.97888436658061,27.91325739077377,27.575115405886,26.433280479220986,26.24758527687238,28.560574960350113,28.902491496380133,24.32104352219663,27.624565617841007,27.64147889560329,31.16022942335088,32.13040330929866,32.089288674261354,33.04314666977504,31.766967291581025,33.299370190613274,33.66897328312238,30.94601380771266,32.42089761146031,7.933234858692162,12.675762755888767,11.05576488523557,13.765966521528451,15.600690431523166,22.125630864881956,21.47291103735904,22.57216968966608,23.94191229110376,23.792528631454147,24.17660256292589,23.561527774208493,21.802435256843303,21.43062170501941,-705.4724907,-585.2000351,-905.4729511,-879.3481315,-865.3960588,-966.8070081,-878.2165826,-1188.797093,-1250.642526,-1211.728308,-1275.413415,-1162.395278,-1239.243968,-1188.562911,46.162562577050736,1209.617527568751,1286.5705097882435,613.462222042884,1340.2199973485974,2260.095788599319,2082.4112285652614,1176.1267683353935,1647.4522172350278,1681.314022865537,2661.961239552699,2308.414763200278,466.000015151398,1825.1662663078732,350206,湖里区,350200,厦门市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d0,-633.8296634,-404.6781131,-594.6493214,-589.7016824,-446.3771999,-553.2547207,-450.7917594,-722.0314727,-785.3285397,-697.6044637,-915.4316608,-618.1712484,-852.5459244,-853.6739725,Jimei,17.139729915535302,19.651712558912678,17.64532259244415,20.952789735920618,21.540473974581552,25.65118566592035,25.43227057458137,27.020218061832107,27.404916458700118,26.732972964323537,27.984249492046906,27.36055989942964,26.307508707127138,25.510413602220957,4.676816634006993E9,3.5189826935153737E9,4.364990616969631E9,4.2776694625406733E9,3.8106825545211506E9,4.668406570104122E9,3.639888372207701E9,5.370176689056399E9,5.490525502350868E9,5.258455035542842E9,5.567280094728308E9,4.85153163995499E9,5.397234313345445E9,3.770342579110582E9,16.22948722765808,18.616622865536353,16.909488934314478,20.526513122702152,21.351733003084572,25.5127966691341,24.972060643727477,26.70532005082059,26.731652806471402,26.200585139927117,27.37346971272349,26.810674475606618,25.51026622204948,25.232275874610874,29.376608613980334,29.784311707469772,25.35187663245876,28.67382036651812,28.03135603699925,31.927494193054358,32.67411958442078,32.06693460129349,33.95904089540827,32.024827956325865,33.989290302797954,33.12974537086075,31.105790197409696,31.807342582255817,5.555303432108805,12.022140919981213,8.74022221430783,13.137197485404542,13.005986496269596,21.688187956241126,20.621407452167528,21.80634347911515,22.606348980223046,22.40327856101082,23.078483651051574,22.67087032293293,19.650778204862075,18.926276270272698,-801.8655665,-619.2199507,-871.0802893,-849.3612744,-840.4812653,-985.7342398,-837.3733698,-1200.665807,-1236.435195,-1181.639472,-1252.338699,-1148.462421,-1233.833671,-1179.634017,38.4594224606788,1137.9203364789703,1238.0045028944892,729.3463905354255,1607.2633224914086,3199.8127680397342,2465.1302902183293,1373.8217760641753,1918.9410778748904,1711.1278070431813,2528.6872308977017,2558.3794300483023,801.8668105015682,1658.5967735925599,350211,集美区,350200,厦门市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d1,-678.5221098,-429.9904748,-627.8714914,-611.4338209,-460.9589638,-558.9982951,-448.4200649,-765.7258307,-823.7244542,-758.3546266,-947.1584188,-655.7183135,-861.543321,-839.1962354,Tongan,16.42710098646281,18.95314465346732,17.144949615684965,20.43930301077663,20.93672797545053,25.004823692597085,24.779044286258756,26.440482006886963,26.845239604992035,26.163374172970652,27.38641836155996,26.692322812196014,25.636558021209797,24.847784990545854,5.815590173489044E9,4.378417210340133E9,4.461210397543039E9,4.287407166583221E9,3.7548590758939137E9,4.560957048802454E9,3.589424769795561E9,5.377798018218056E9,5.513516091067921E9,5.281740079515635E9,5.55197826438534E9,4.7976860608352375E9,5.294673094258743E9,4.587723069574933E9,15.410919425609242,18.020686480604173,16.3836222627742,20.005599927727754,20.7346055789673,24.835791100725807,24.28829294615329,26.069912917345334,26.081822816914062,25.56552404989142,26.638920757986813,26.10653753735476,24.806790438334875,24.39120904163867,28.771655127724806,29.142242577353358,25.09816446105508,28.04079503647499,27.555308371609964,31.387732255803574,32.19677758181587,31.411444188254602,33.47307954748447,31.35581920138927,33.40108552277291,32.366727901579324,30.36865787672854,30.79945061792044,4.813568999772135,11.405790052689738,8.116285858462161,12.565724778319678,12.25751372942128,20.831558096192413,19.959161931071918,20.991409006227826,21.718827322143493,21.776030675276242,22.53664097224778,22.045084829016208,19.136630082787832,18.4413131190533,-827.8095638,-634.2070164,-887.2968025,-856.8581932,-844.9244477,-986.7514269,-832.1126695,-1222.138111,-1232.569609,-1197.923843,-1246.140616,-1153.765449,-1188.501623,-1114.762361,54.45186401345684,997.6597258622458,1218.8617900844854,846.4471601923645,1635.162024386051,3689.4563463537597,2692.6692898253596,1347.3435620319551,2053.063406313224,1588.5217892375647,2636.517872094241,2622.7648694497584,694.7013235255505,1778.0594708649162,350212,同安区,350200,厦门市,350000,福建省,"{""type"":""MultiPoint"",""coordinates"":[]}"
